,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
25,Hwang Hee-chan,557,Wolverhampton Wanderers,12,2023-11-11T12:30:00Z,0,0,0,0,0,90,0.792951542,0.0,0.5,0.771428571,0.957446809,0.319823789,0.26,0.465,0.411428571,0.290425532,2.246696035,1.0,0.5,0.257142857,0.159574468,0.264317181,1.0,0.5,0.257142857,0.159574468,0.225991189,0.07,0.325,0.195428571,0.205851064,1.453744493,4.0,2.5,1.542857143,1.117021277,1.272727273,1.727272727,61.90909091,90,90.0,87.5,62.66666667,0.396475771,0.0,1,8.431718062,24.85454545,5,0,0,5,5,0.0,0,0.0,0.0,0.0,0,0,0,0,0,73152,56400,2,4.909090909,3,0.731632839,0.193578797,1.364178636,1.4010595,1.968965455,1.5337975,1.272727273,1.75,1.727272727,1.25,Hee Chan,196,17,117821,4,"[0.9299354, 0.7409514, 0.66185945, 0.80303377, 0.8049933, 0.81582063, 0.9334579, 0.72903264, 0.7723547, 0.7676921, 0.93187106]","[0.061990738, 0.24052924, 0.20963141, 0.18394524, 0.19176431, 0.1233362, 0.058772273, 0.26402092, 0.22282183, 0.15275481, 0.062842734]","[0.008073842, 0.018519314, 0.12850916, 0.013021002, 0.0032424075, 0.060843203, 0.0077697556, 0.006946451, 0.0048234826, 0.07955317, 0.005286197]",8.891002357006073,1.772409714758396,0.3365879906341433,0.80827296,0.16112815,0.030598909,1,6,4
26,Hwang Hee-chan,557,Wolverhampton Wanderers,13,2023-11-27T20:00:00Z,1,0,0,0,0,90,0.700389105,0.0,0.5,0.507042254,0.726978998,0.312840467,0.26,0.345,0.36,0.295153473,2.101167315,1.0,0.5,0.253521127,0.1453958,0.233463035,0.0,0.5,0.507042254,0.290791599,0.204280156,0.04,0.085,0.207887324,0.125040388,1.284046693,0.0,3.0,2.535211268,1.453957997,1.333333333,1.666666667,64.25,90,90.0,88.75,68.77777778,0.350194553,0.0,0,7.610894942,23.01666667,5,0,0,3,5,0.0,0,0.0,0.0,0.0,0,0,0,0,0,101718,42774,7,4.666666667,3,0.236263632,0.187530131,1.409567083,1.51957075,1.84091125,1.5640225,1.333333333,1.5,1.666666667,1.5,Hee Chan,190,526,444654,19,"[0.95797646, 0.9333587, 0.9100203, 0.9419868, 0.9178371, 0.477363, 0.92913127, 0.87654954, 0.9190296, 0.90548074, 0.91459423, 0.95080423, 0.86587673, 0.8942303, 0.9100203, 0.7287503, 0.8416784, 0.718403, 0.75500727]","[0.030931111, 0.061786305, 0.060249433, 0.037392776, 0.058439154, 0.43478444, 0.06226133, 0.088541426, 0.05934994, 0.088197194, 0.06444629, 0.04052793, 0.070678115, 0.10312401, 0.060249433, 0.26662797, 0.15202858, 0.2581284, 0.24100892]","[0.011092438, 0.004854968, 0.029730294, 0.020620469, 0.023723705, 0.08785255, 0.008607321, 0.034909084, 0.021620493, 0.0063220332, 0.0209595, 0.008667806, 0.0634451, 0.00264571, 0.029730294, 0.0046217293, 0.0062930253, 0.023468588, 0.003983778]",16.34809821844101,2.2387527599930763,0.4131488879211247,0.86042625,0.117829084,0.021744676,4,14,1
27,Hwang Hee-chan,557,Wolverhampton Wanderers,14,2023-12-02T15:00:00Z,0,0,0,0,0,90,0.731707317,1.0,0.0,0.25,0.677710843,0.378397213,0.94,0.26,0.3625,0.310391566,2.195121951,3.0,1.5,0.75,0.406626506,0.209059233,0.0,0.5,0.5,0.271084337,0.183972125,0.01,0.055,0.19,0.121987952,1.149825784,0.0,2.0,2.25,1.355421687,1.384615385,1.769230769,66.23076923,90,90.0,90.0,73.77777778,0.31358885,0.0,0,7.411149826,23.6,5,0,0,0,5,0.0,0,0.0,0.0,0.0,0,0,0,0,0,48256,47543,1,4.846153846,3,0.085352707,0.116467814,1.422581154,1.55620075,1.890885,1.21805625,1.384615385,1.75,1.769230769,1.5,Hee Chan,182,21,1199,1,"[0.92737967, 0.9683678, 0.9507905, 0.9250943, 0.7475506]","[0.06648961, 0.029205007, 0.045005772, 0.06353217, 0.2427717]","[0.006130745, 0.0024271517, 0.0042037307, 0.011373542, 0.0096776225]",4.519182920455933,0.447004260495305,0.0338127922732383,0.9038366,0.08940085,0.006762558,4,1,0
28,Hwang Hee-chan,557,Wolverhampton Wanderers,16,2023-12-09T15:00:00Z,0,0,0,0,0,90,0.691642651,1.0,0.5,0.25,0.476821192,0.346685879,0.29,0.52,0.39,0.376688742,2.161383285,2.0,1.0,0.5,0.238410596,0.172910663,0.0,0.0,0.25,0.238410596,0.15389049,0.01,0.01,0.0325,0.107284768,1.037463977,1.0,0.0,1.0,1.19205298,1.333333333,1.666666667,69.4,90,90.0,90.0,83.88888889,0.345821326,0.0,1,7.063400576,22.98666667,7,2,0,0,5,0.0,0,0.0,0.0,0.0,0,1,0,0,0,468721,16718,2,4.933333333,3,0.307928398,0.286387623,1.379418333,1.42862,1.911115133,1.83205375,1.333333333,1.5,1.666666667,2.0,Hee Chan,170,318,299186,9,"[0.6050544, 0.894228, 0.94136214, 0.4819539, 0.91260266, 0.63184726, 0.9443285, 0.8723474, 0.9619674, 0.49010667, 0.809075, 0.5179488, 0.8405758, 0.56855047, 0.91613066, 0.68370056, 0.7287445, 0.62151533, 0.9469637, 0.9213262]","[0.38891527, 0.08727482, 0.029642481, 0.43328863, 0.07616886, 0.25789282, 0.044174973, 0.08933967, 0.03413494, 0.46253973, 0.13173193, 0.47561058, 0.15381905, 0.424476, 0.072422445, 0.3114722, 0.16325413, 0.30759454, 0.039263938, 0.06545111]","[0.006030424, 0.018497204, 0.028995426, 0.084757455, 0.011228523, 0.110259876, 0.011496504, 0.038312934, 0.0038976723, 0.047353536, 0.059193075, 0.0064405818, 0.00560518, 0.0069735064, 0.011446822, 0.0048271804, 0.10800131, 0.07089012, 0.013772274, 0.013222585]",15.2903293967247,4.048468124121428,0.6612021878827363,0.7645165,0.20242341,0.033060107,2,18,0
29,Hwang Hee-chan,557,Wolverhampton Wanderers,17,2023-12-17T14:00:00Z,0,0,0,0,0,90,0.636604775,0.0,0.5,0.5,0.5625,0.322281167,0.04,0.195,0.3975,0.388125,2.068965517,1.0,0.5,0.25,0.1125,0.159151194,0.0,0.0,0.0,0.225,0.142440318,0.01,0.01,0.0175,0.10125,0.954907162,0.0,0.5,0.25,1.2375,1.3125,1.625,70.6875,90,90.0,90.0,88.88888889,0.318302387,0.0,0,6.644562334,21.85,7,0,2,2,7,0.0,0,0.0,0.0,0.0,0,0,1,1,1,129058,115596,2,4.75,3,0.194445757,0.338304874,1.357079063,1.4213275,1.867796063,1.75202675,1.3125,1.5,1.625,1.5,Hee Chan,164,217,184905,18,"[0.866514, 0.9029256, 0.83771807, 0.5041713, 0.90902066, 0.51196927, 0.8661978, 0.86975247, 0.90518713, 0.6875828, 0.9362624, 0.9288504, 0.7554698, 0.6389905, 0.70945585, 0.890141, 0.65364337, 0.52649254]","[0.10541686, 0.05795459, 0.15095821, 0.34693748, 0.08727882, 0.47896576, 0.122790135, 0.09201933, 0.08185931, 0.15682597, 0.046183035, 0.05591742, 0.23276857, 0.34568053, 0.27716187, 0.057522055, 0.2789174, 0.38816807]","[0.028069109, 0.039119788, 0.011323795, 0.14889118, 0.0037005148, 0.009064947, 0.01101207, 0.038228147, 0.012953506, 0.15559115, 0.017554542, 0.015232149, 0.011761723, 0.015328928, 0.01338223, 0.05233691, 0.06743924, 0.08533937]",13.900345087051392,3.363325409591198,0.7363292924128473,0.77224135,0.18685141,0.040907186,2,10,6
30,Hwang Hee-chan,557,Wolverhampton Wanderers,18,2023-12-24T13:00:00Z,0,0,0,0,0,90,0.58968059,0.0,0.5,0.5,0.447204969,0.307371007,0.12,0.165,0.3425,0.340993789,2.137592138,3.0,1.5,0.75,0.335403727,0.147420147,0.0,0.0,0.0,0.223602484,0.137837838,0.08,0.01,0.01,0.100621118,0.884520885,0.0,0.5,0.25,1.229813665,1.235294118,1.705882353,71.82352941,90,90.0,90.0,89.44444444,0.294840295,0.0,1,6.339066339,20.76470588,7,0,2,2,5,0.0,0,0.0,0.0,0.0,0,0,1,1,1,34952,162974,2,4.588235294,3,0.386928885,0.222774795,1.309968882,1.199615,1.819001,1.9484505,1.235294118,1.25,1.705882353,1.5,Hee Chan,158,121,22044,13,"[0.9473856, 0.9219912, 0.9201413, 0.80867064, 0.92235625, 0.6725915, 0.64170635, 0.6762857, 0.708465, 0.92480254, 0.9490406, 0.8094038, 0.69192463, 0.9309042]","[0.042756006, 0.07366176, 0.073515505, 0.17156675, 0.06281574, 0.3198334, 0.3303507, 0.18555225, 0.16685264, 0.06601027, 0.045644637, 0.18681578, 0.30202213, 0.06671194]","[0.009858384, 0.0043469802, 0.006343234, 0.019762605, 0.014828032, 0.0075750584, 0.027942985, 0.13816209, 0.124682434, 0.009187264, 0.005314681, 0.0037804942, 0.006053277, 0.002383868]",11.525669276714323,2.094109509140253,0.3802213887684047,0.8232621,0.14957924,0.027158666,4,9,1
31,Hwang Hee-chan,557,Wolverhampton Wanderers,19,2023-12-27T19:30:00Z,2,0,0,0,3,45,0.549199085,0.0,0.0,0.25,0.333333333,0.296567506,0.15,0.08,0.1375,0.326666667,2.059496568,1.0,0.5,0.25,0.111111111,0.137299771,0.0,0.0,0.0,0.222222222,0.128375286,0.0,0.045,0.0275,0.097777778,0.892448513,1.0,0.0,0.25,1.111111111,1.277777778,1.666666667,72.83333333,90,90.0,90.0,90.0,0.274599542,0.0,0,6.130434783,19.83333333,7,0,0,2,2,0.0,0,0.0,0.0,0.0,0,0,0,1,1,53636,101780,14,4.444444444,3,0.28143156,0.185338573,1.334207278,0.943979,1.815415944,1.585378,1.277777778,0.75,1.666666667,1.5,Hee Chan,149,0,350,1,[0.52657735],[0.44877693],[0.024645718],0.526577353477478,0.4487769305706024,0.0246457178145647,0.52657735,0.44877693,0.024645718,0,1,0
32,Hwang Hee-chan,557,Wolverhampton Wanderers,20,2023-12-30T15:00:00Z,0,1,1,0,0,90,0.663716814,4.0,0.0,0.25,0.333333333,0.374336283,2.64,0.135,0.15,0.287777778,2.123893805,4.0,1.0,0.5,0.222222222,0.132743363,0.0,0.0,0.0,0.111111111,0.124778761,0.02,0.04,0.025,0.036666667,0.862831858,0.0,0.5,0.5,0.888888889,1.421052632,1.631578947,71.36842105,45,90.0,90.0,90.0,0.265486726,0.0,1,6.756637168,22.23157895,10,3,0,2,2,0.0,0,0.0,0.0,0.0,0,0,0,1,1,190444,93691,6,4.947368421,3,0.825160938,0.123556749,1.363713737,1.110829,1.856366158,1.1980755,1.421052632,1.0,1.631578947,1.25,Hee Chan,146,44,102327,9,"[0.7540373, 0.74347615, 0.9239254, 0.6133248, 0.5080036, 0.75426555, 0.8763727, 0.5395473, 0.5283855, 0.92095417, 0.94705296, 0.59017205, 0.5283855, 0.5918179, 0.5453053, 0.87800413, 0.8202372, 0.6152697, 0.9355509, 0.6018853]","[0.23735917, 0.24478719, 0.069869965, 0.3777181, 0.48016894, 0.24350446, 0.1205313, 0.4420948, 0.45768017, 0.07567553, 0.044665948, 0.40416107, 0.45768017, 0.4039683, 0.3344673, 0.070387185, 0.17067258, 0.38049576, 0.059533726, 0.34758025]","[0.008603537, 0.011736651, 0.0062046153, 0.00895705, 0.011827474, 0.00223, 0.0030960417, 0.018357854, 0.013934279, 0.0033702767, 0.008281055, 0.0056668622, 0.013934279, 0.0042137937, 0.12022742, 0.051608667, 0.009090226, 0.004234522, 0.004915387, 0.050534397]",14.215973615646362,5.423001889139414,0.3610243874136358,0.7107986,0.27115008,0.018051218,8,7,5
33,Hwang Hee-chan,557,Wolverhampton Wanderers,21,2024-01-22T19:45:00Z,0,0,0,0,0,0,0.622406639,0.0,1.333333333,0.571428571,0.470588235,0.365975104,0.24,0.98,0.465714286,0.409411765,2.178423237,3.0,2.0,0.857142857,0.352941176,0.186721992,1.0,0.0,0.0,0.117647059,0.143775934,0.43,0.006666667,0.028571429,0.028235294,0.871369295,1.0,0.666666667,0.285714286,0.705882353,1.5,1.55,72.3,90,67.5,78.75,85.0,0.248962656,0.0,0,6.846473029,22.14,10,0,3,3,5,0.0,0,0.0,0.0,0.0,0,1,0,0,1,34984,621437,0,5.0,3,0.312076667,0.267186766,1.42776655,1.3048215,1.7895299,1.6510575,1.5,1.75,1.55,1.5,Hee Chan,140,337,302067,31,"[0.8862322, 0.9336182, 0.80414635, 0.5642792, 0.8596952, 0.71343315, 0.88314253, 0.68461615, 0.5507367, 0.9085218, 0.94384164, 0.8032844, 0.94943976, 0.6215021, 0.8973499, 0.9086284, 0.92649704, 0.9305076, 0.7980739, 0.9308837]","[0.079325244, 0.06299157, 0.19266126, 0.43000704, 0.09431114, 0.25451156, 0.08846999, 0.28828248, 0.425944, 0.089240536, 0.051600754, 0.19212809, 0.041476913, 0.358136, 0.064042926, 0.05419392, 0.037374437, 0.06269961, 0.1271519, 0.038753558]","[0.034442548, 0.003390209, 0.0031924255, 0.0057138223, 0.045993652, 0.032055296, 0.028387515, 0.02710136, 0.023319172, 0.0022376175, 0.0045576324, 0.0045874943, 0.009083339, 0.020361891, 0.03860724, 0.037177753, 0.036128514, 0.0067927646, 0.0747742, 0.030362705]",16.498429894447327,3.0333029367029667,0.4682671474292874,0.8249215,0.15166515,0.023413356,4,14,2
34,Hwang Hee-chan,557,Wolverhampton Wanderers,26,2024-02-25T13:30:00Z,0,0,1,0,0,85,0.587084149,0.0,0.0,0.0,0.444444444,0.362818004,0.310344828,0.0,0.0,0.415555556,2.113502935,1.034482759,0.0,0.0,0.222222222,0.176125245,0.0,0.0,0.0,0.222222222,0.139138943,0.062068966,0.0,0.0,0.117777778,0.880626223,1.034482759,0.0,0.0,0.444444444,1.56,1.6,61.32,87,0.0,0.0,45.0,0.234833659,0.0,1,6.622309198,17.896,10,0,0,0,3,0.0,0,0.0,0.0,0.0,0,0,0,0,1,631948,17393,3,4.08,3,0.497163169,0.303286374,1.49185044,1.741255,1.84776432,2.2014575,1.56,1.75,1.6,2.0,Hee Chan,110,631,573290,41,"[0.87785846, 0.8615487, 0.8534026, 0.86879164, 0.94208854, 0.94498175, 0.94058067, 0.93759626, 0.89044905, 0.8416674, 0.9210637, 0.74914306, 0.9556303, 0.88364387, 0.9275444, 0.9147727, 0.90052456, 0.9275538, 0.93700486, 0.94525385]","[0.10880981, 0.13454646, 0.1281368, 0.12387873, 0.032026883, 0.043286134, 0.045176152, 0.04218503, 0.1013641, 0.13787523, 0.04832437, 0.23834403, 0.038217653, 0.078568146, 0.043394323, 0.04758517, 0.052312244, 0.06840068, 0.048688393, 0.029458065]","[0.013331795, 0.0039048695, 0.018460615, 0.007329639, 0.02588455, 0.011732123, 0.014243272, 0.020218672, 0.008186815, 0.020457355, 0.030612001, 0.012512936, 0.0061520305, 0.03778797, 0.02906132, 0.037642237, 0.04716326, 0.0040455502, 0.01430676, 0.025288126]",18.021100223064423,1.5905783958733082,0.3883218958508223,0.90105486,0.07952891,0.019416094,0,20,0
35,Hwang Hee-chan,557,Wolverhampton Wanderers,27,2024-03-02T15:00:00Z,0,0,0,0,0,0,0.556242274,0.0,0.0,0.0,0.447761194,0.343757726,0.0,0.310344828,0.310344828,0.476865672,2.002472188,0.0,0.0,0.0,0.0,0.166872682,0.0,0.0,0.0,0.223880597,0.135166873,0.063529412,0.062068966,0.062068966,0.129850746,0.834363412,0.0,1.034482759,1.034482759,0.671641791,1.538461538,1.538461538,62.23076923,85,43.5,21.75,44.66666667,0.22249691,0.0,0,6.341161928,17.20769231,10,0,0,0,3,0.0,0,0.0,0.0,0.0,0,1,0,0,1,15290,410815,0,4.038461538,3,0.028587613,0.076319029,1.481247731,1.8999425,1.801863462,2.2583525,1.538461538,2.25,1.538461538,2.25,Hee Chan,102,169,252817,27,"[0.92344016, 0.8553503, 0.77589786, 0.709294, 0.53595906, 0.8856865, 0.8915038, 0.9548983, 0.962914, 0.58465755, 0.7097496, 0.57959133, 0.57959133, 0.9073407, 0.74287, 0.86091167, 0.66617215, 0.8811563, 0.65959775, 0.9225406]","[0.0709712, 0.084420905, 0.19019318, 0.28556815, 0.45266888, 0.10775024, 0.102976464, 0.023228766, 0.02667291, 0.39805108, 0.26295656, 0.4095989, 0.4095989, 0.0683716, 0.24318084, 0.13236517, 0.2837983, 0.11201577, 0.313687, 0.071537554]","[0.0055886703, 0.06022881, 0.03390896, 0.0051378487, 0.0113721015, 0.006563303, 0.005519727, 0.02187297, 0.010413186, 0.017291408, 0.027293958, 0.010809722, 0.010809722, 0.024287682, 0.01394914, 0.006723166, 0.05002955, 0.0068278797, 0.026715199, 0.0059218416]",15.589123010635376,4.049612333998084,0.3612648425623774,0.7794561,0.20248063,0.018063242,1,12,7
36,Hwang Hee-chan,557,Wolverhampton Wanderers,35,2024-04-27T14:00:00Z,1,0,0,0,0,90,0.503074343,0.0,0.0,0.0,0.0,0.325992174,0.16,0.155555556,0.155555556,0.156521739,1.961989939,2.0,2.222222222,2.222222222,0.711462451,0.150922303,0.0,0.0,0.0,0.0,0.139351593,0.33,0.011111111,0.011111111,0.046245059,0.804918949,0.0,1.111111111,1.111111111,0.711462451,1.352941176,1.588235294,52.61764706,90,40.5,20.25,28.11111111,0.251537172,0.0,1,6.09726104,13.43529412,10,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,5745,30798,6,3.176470588,3,0.508902451,0.262317531,1.378761471,1.103754,1.838298235,1.4228425,1.352941176,1.0,1.588235294,1.75,Hee Chan,56,5,59523,0,"[0.71343315, 0.8822928]","[0.25451156, 0.07314506]","[0.032055296, 0.04456209]",1.595725953578949,0.327656626701355,0.0766173861920833,0.797863,0.16382831,0.038308695,0,2,0
37,Hwang Hee-chan,557,Wolverhampton Wanderers,38,2024-05-19T15:00:00Z,0,0,0,0,0,61,0.525547445,0.0,1.022727273,0.569620253,0.518731988,0.325839416,0.58,0.194318182,0.153797468,0.176368876,1.927007299,1.0,0.511363636,0.284810127,0.259365994,0.131386861,0.0,0.0,0.0,0.0,0.123941606,0.01,0.025568182,0.111075949,0.101152738,0.744525547,0.0,0.511363636,0.569620253,0.518731988,1.351351351,1.702702703,55.54054054,90,88.0,79.0,38.55555556,0.262773723,0.0,0,6.048175182,14.3027027,10,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2336,8788,2,3.324324324,3,0.008086469,0.020114818,1.349215865,0.63399175,1.903957568,2.3736675,1.351351351,0.75,1.702702703,2.25,Hee Chan,34,0,10112,0,[0.892603],[0.083379336],[0.024017656],0.8926029801368713,0.0833793357014656,0.0240176562219858,0.892603,0.083379336,0.024017656,0,1,0
38,Jean-Ricner Bellegarde,715,Wolverhampton Wanderers,7,2023-09-30T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.031578947,0.0,0.031578947,0.031578947,0.031578947,0.789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015789474,0.023684211,0.015789474,0.015789474,0.015789474,0.789473684,0.0,0.789473684,0.789473684,0.789473684,1.0,2.0,57.0,38,57.0,57.0,57.0,0.0,0.789473684,1,2.526315789,4.8,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,80,985,0,0.0,3,0.243795085,0.339967886,0.6509085,0.6509085,2.53401,2.53401,1.0,1.0,2.0,2.0,Bellegarde,11,0,1563,0,[0.88230294],[0.09727367],[0.020423383],0.8823029398918152,0.0972736701369285,0.0204233825206756,0.88230294,0.09727367,0.020423383,0,1,0
39,Jean-Ricner Bellegarde,715,Wolverhampton Wanderers,18,2023-12-24T13:00:00Z,0,0,0,0,0,0,0.195652174,0.0,0.0,0.0,0.3515625,0.062608696,0.11,0.0,0.0,0.059765625,1.173913043,3.0,8.4375,1.741935484,1.0546875,0.195652174,0.0,0.0,0.580645161,0.3515625,0.070434783,0.08,0.028125,0.098709677,0.09140625,1.173913043,1.0,0.0,1.161290323,1.40625,1.307692308,1.615384615,35.38461538,90,16.0,38.75,28.44444444,0.0,0.195652174,1,4.87173913,8.2,1,0,0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,69,336,0,1.538461538,3,0.386928885,0.222774795,1.178276231,1.199615,1.659173615,1.9484505,1.307692308,1.25,1.615384615,1.5,Bellegarde,157,0,1708,0,[0.6903372],[0.29283223],[0.016830616],0.6903371810913086,0.2928322255611419,0.0168306156992912,0.6903372,0.29283223,0.016830616,0,0,1
40,Jean-Ricner Bellegarde,715,Wolverhampton Wanderers,20,2023-12-30T15:00:00Z,0,0,0,0,0,10,0.356435644,2.0,0.0,0.0,0.260115607,0.09980198,0.48,0.11,0.081147541,0.07283237,1.425742574,4.0,2.0,1.475409836,0.520231214,0.178217822,0.0,0.0,0.0,0.260115607,0.065940594,0.02,0.08,0.066393443,0.088439306,1.069306931,0.0,1.0,0.737704918,1.300578035,1.533333333,1.533333333,33.66666667,45,45.0,30.5,38.44444444,0.0,0.178217822,1,5.792079208,9.88,1,0,0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,206,202,1,1.733333333,3,0.825160938,0.123556749,1.263912067,1.110829,1.727813133,1.1980755,1.533333333,1.0,1.533333333,1.25,Bellegarde,145,2,3458,0,[0.6796953],[0.3163522],[0.003952481],0.6796953082084656,0.3163521885871887,0.0039524808526039,0.6796953,0.3163522,0.003952481,0,1,0
41,Jean-Ricner Bellegarde,715,Wolverhampton Wanderers,37,2024-05-11T14:00:00Z,0,0,0,0,0,45,0.214030916,0.0,0.0,0.0,0.0,0.144470868,0.4,0.0,0.0,0.2,1.605231867,2.0,0.0,0.0,1.0,0.214030916,2.0,0.0,0.0,0.0,0.080261593,0.0,0.0,0.0,0.04,1.177170036,0.0,0.0,0.0,2.0,1.40625,1.625,26.28125,45,0.0,0.0,10.0,0.0,0.107015458,1,5.350772889,5.675,1,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,58,22,1,1.3125,3,0.156695455,0.174197122,1.306656469,0.89899,1.830567188,1.6829225,1.40625,1.0,1.625,1.5,Bellegarde,40,0,34340,0,[0.9479903],[0.029561395],[0.022448232],0.9479902982711792,0.0295613948255777,0.022448232397437,0.9479903,0.029561395,0.022448232,0,1,0
42,Jonathan Castro Otto,560,Wolverhampton Wanderers,2,2023-08-19T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,121,789,0,0.0,2,0.341898868,0.166132949,1.72228,1.72228,1.97087,1.97087,0.0,0.0,1.0,1.0,J.Otto,87,7,3509,4,"[0.77612615, 0.6202512, 0.6791542, 0.8180323, 0.4772966, 0.94779325]","[0.18566935, 0.34430096, 0.19646503, 0.107387505, 0.45987296, 0.04673359]","[0.03820449, 0.035447847, 0.124380715, 0.07458014, 0.06283042, 0.005473163]",4.318653702735901,1.3404293917119503,0.3409167751669884,0.7197756,0.22340488,0.056819465,2,3,1
43,Jonathan Castro Otto,560,Wolverhampton Wanderers,3,2023-08-26T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,54,794,0,0.0,2,0.284917003,0.223206958,2.205245,2.205245,2.563245,2.563245,0.5,0.5,2.5,2.5,J.Otto,27,3,2741,1,"[0.8035822, 0.6540229]","[0.19150348, 0.34030092]","[0.004914396, 0.005676242]",1.457605063915253,0.5318043977022171,0.0105906380340456,0.72880256,0.2659022,0.005295319,0,2,0
44,José Malheiro de Sá,569,Wolverhampton Wanderers,15,2023-12-05T19:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357142857,1.785714286,85.14285714,22,90.0,90.0,90.0,0.075503356,0.0,1,2.589765101,24.44285714,4,0,0,0,1,3.285714286,1,2.0,1.5,2.777777778,0,0,0,0,0,3982,16352,0,2.714285714,1,0.433806648,0.311758142,1.398029643,1.37475325,1.991798929,1.58610125,1.357142857,1.75,1.785714286,2.0,José Sá,175,7,49700,2,"[0.5053087, 0.49512693]","[0.4779711, 0.49183142]","[0.016720237, 0.013041606]",1.000435620546341,0.9698025286197662,0.0297618433833122,0.5002178,0.48490125,0.014880922,0,2,0
45,José Malheiro de Sá,569,Wolverhampton Wanderers,28,2024-03-09T15:00:00Z,0,0,0,5,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.481481481,1.592592593,79.14814815,45,90.0,90.0,90.0,0.042115115,0.0,1,2.350023397,20.57037037,5,0,0,0,1,2.851851852,2,4.0,3.5,3.111111111,0,0,1,1,3,3798,16394,3,2.740740741,1,0.139993945,0.150397888,1.445192963,1.634965,1.858644444,1.615193,1.481481481,1.75,1.592592593,1.25,José Sá,94,2,74,0,[0.93697834],[0.05852946],[0.0044921543],0.9369783401489258,0.0585294589400291,0.0044921543449163,0.93697834,0.05852946,0.0044921543,1,0,0
