,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
435,Mario Lemina,565,Wolverhampton Wanderers,27,2024-03-02T15:00:00Z,0,0,0,0,0,80,0.179015415,0.0,0.0,0.0,0.253878702,0.171854799,0.4,0.14,0.085,0.114245416,1.566384883,2.0,1.0,0.5,0.253878702,0.0,0.0,0.0,0.0,0.0,0.028194928,0.06,0.02,0.02,0.020310296,0.447538538,2.0,0.0,1.0,0.507757405,1.538461538,1.538461538,77.34615385,90,90.0,90.0,78.77777778,0.35803083,0.044753854,0,4.46643461,17.31538462,10,0,0,0,5,0.0,0,0.0,0.0,0.0,0,1,0,0,1,571,946,2,2.653846154,3,0.028587613,0.076319029,1.481247731,1.8999425,1.801863462,2.2583525,1.538461538,2.25,1.538461538,2.25,Mario Jr.,100.0,2.0,14600.0,0.0,"[0.6095971, 0.7097496]","[0.3841029, 0.26295656]","[0.0062999763, 0.027293958]",1.3193466663360596,0.6470594704151154,0.0335939340293407,0.65967333,0.32352972,0.016796967,1.0,1.0,0.0
436,Mario Lemina,565,Wolverhampton Wanderers,28,2024-03-09T15:00:00Z,0,0,0,0,0,90,0.172166428,0.0,0.0,0.0,0.25,0.16527977,0.0,0.21,0.17,0.1575,1.506456241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027546628,0.01125,0.035,0.0275,0.025,0.473457676,1.125,1.0,0.75,0.75,1.481481481,1.592592593,77.44444444,80,90.0,90.0,80.0,0.344332855,0.043041607,1,4.416068867,17.14074074,10,0,0,0,5,0.0,0,0.0,0.0,0.0,0,0,1,1,2,969,1034,2,2.62962963,3,0.139993945,0.150397888,1.445192963,1.634965,1.858644444,1.615193,1.481481481,1.75,1.592592593,1.25,Mario Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,Mario Lemina,565,Wolverhampton Wanderers,30,2024-03-30T17:30:00Z,0,0,0,0,0,90,0.165061898,0.0,0.0,0.0,0.126760563,0.167125172,0.21,0.211764706,0.174857143,0.138169014,1.485557084,1.0,0.529411765,0.257142857,0.126760563,0.0,0.0,0.0,0.0,0.0,0.029711142,0.08,0.037058824,0.028285714,0.025352113,0.495185695,1.0,1.588235294,0.771428571,0.887323944,1.5,1.571428571,77.89285714,90,85.0,87.5,78.88888889,0.330123796,0.041265475,0,4.34525447,16.70714286,10,0,0,0,2,0.0,0,0.0,0.0,0.0,0,0,1,1,2,251,525,2,2.607142857,3,0.463311952,0.240771112,1.439860714,1.13941725,1.897319643,1.859013,1.5,0.75,1.571428571,1.5,Mario Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Mario Lemina,565,Wolverhampton Wanderers,31,2024-04-02T18:45:00Z,0,0,0,0,0,90,0.158520476,0.0,0.0,0.0,0.0,0.17001321,0.24,0.111176471,0.162,0.129295775,1.545574637,3.0,1.588235294,0.771428571,0.38028169,0.0,0.0,0.0,0.0,0.0,0.028929987,0.01,0.047647059,0.041142857,0.030422535,0.515191546,1.0,1.058823529,1.028571429,1.014084507,1.448275862,1.586206897,78.31034483,90,85.0,87.5,78.88888889,0.317040951,0.039630119,0,4.387054161,16.51724138,10,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,1,2,1453,446,2,2.586206897,3,0.322633965,0.295850367,1.447531724,1.19893725,1.876126207,2.1321305,1.448275862,1.25,1.586206897,1.25,Mario Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Mario Lemina,565,Wolverhampton Wanderers,32,2024-04-06T14:00:00Z,0,0,0,0,0,74,0.152477764,0.0,0.0,0.0,0.0,0.164675985,0.03,0.225,0.218571429,0.14175,1.524777637,1.0,0.5,0.257142857,0.1125,0.0,0.0,0.0,0.0,0.0,0.028208386,0.01,0.045,0.041142857,0.028125,0.495552732,0.0,1.0,1.285714286,1.0125,1.433333333,1.566666667,78.7,90,90.0,87.5,88.88888889,0.304955527,0.038119441,1,4.261753494,16.06,10,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,1,2,171,1324,2,2.566666667,3,0.524080923,0.232850237,1.432954333,1.17053975,1.851115667,2.053388,1.433333333,0.75,1.566666667,1.5,Mario Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Mario Lemina,565,Wolverhampton Wanderers,33,2024-04-13T14:00:00Z,0,0,0,0,0,90,0.147843943,0.0,0.0,0.0,0.0,0.161149897,0.048648649,0.135,0.123428571,0.13725,1.515400411,1.216216216,0.5,0.257142857,0.1125,0.0,0.0,0.0,0.0,0.0,0.028090349,0.024324324,0.01,0.028285714,0.028125,0.517453799,1.216216216,0.5,0.771428571,1.0125,1.419354839,1.580645161,78.5483871,74,90.0,87.5,88.88888889,0.295687885,0.036960986,0,4.276386037,16.12903226,10,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,296,511,1,2.548387097,3,0.319781144,0.230694111,1.444259355,1.11904725,1.828219355,2.171255,1.419354839,0.75,1.580645161,1.75,Mario Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Mario Lemina,565,Wolverhampton Wanderers,34,2024-04-20T18:30:00Z,0,0,0,0,0,39,0.142574257,0.0,0.0,0.0,0.0,0.155405941,0.0,0.038414634,0.136046512,0.137755102,1.461386139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027445545,0.01,0.016463415,0.031395349,0.02755102,0.534653465,1.0,0.548780488,0.784883721,0.803571429,1.4375,1.59375,78.90625,90,82.0,86.0,87.11111111,0.320792079,0.035643564,1,4.202376238,15.89375,10,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,779,583,1,2.5,3,0.032795474,0.208126662,1.44465375,1.4379575,1.82616375,1.62285,1.4375,1.0,1.59375,1.5,Mario Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Mario Lemina,565,Wolverhampton Wanderers,34,2024-04-24T18:45:00Z,0,0,0,0,0,90,0.140405616,0.0,0.0,0.0,0.0,0.15374415,0.046153846,0.02195122,0.081104651,0.137755102,1.47425897,2.307692308,0.548780488,0.261627907,0.114795918,0.0,0.0,0.0,0.0,0.0,0.027379095,0.023076923,0.016463415,0.013081395,0.02755102,0.526521061,0.0,1.097560976,0.784883721,0.803571429,1.393939394,1.606060606,77.6969697,39,82.0,86.0,87.11111111,0.315912637,0.035101404,1,4.23673947,15.66060606,10,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,779,583,2,2.454545455,3,0.057114653,0.142076556,1.405861697,1.478205,1.821182727,1.3280725,1.393939394,1.0,1.606060606,1.75,Mario Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,Mario Lemina,565,Wolverhampton Wanderers,35,2024-04-27T14:00:00Z,0,1,0,0,3,90,0.13564431,0.0,0.0,0.0,0.0,0.150226074,0.05,0.013953488,0.027645051,0.11787176,1.492087415,2.0,1.395348837,0.614334471,0.245566166,0.0,0.0,0.0,0.0,0.0,0.029502638,0.09,0.013953488,0.015358362,0.027012278,0.610399397,3.0,0.697674419,0.614334471,0.859481583,1.352941176,1.588235294,78.05882353,90,64.5,73.25,81.44444444,0.305199699,0.033911078,1,4.377920121,16.08235294,10,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,76,773,8,2.441176471,3,0.508902451,0.262317531,1.378761471,1.103754,1.838298235,1.4228425,1.352941176,1.0,1.588235294,1.75,Mario Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,Mario Lemina,565,Wolverhampton Wanderers,36,2024-05-04T16:30:00Z,0,0,0,0,0,45,0.131195335,0.0,0.0,0.0,0.0,0.147266764,0.06,0.048837209,0.033788396,0.121555252,1.508746356,2.0,1.395348837,0.614334471,0.245566166,0.032798834,1.0,0.0,0.0,0.0,0.040998542,0.38,0.069767442,0.039931741,0.036834925,0.655976676,2.0,2.093023256,1.535836177,1.227830832,1.371428571,1.571428571,78.4,90,64.5,73.25,81.44444444,0.295189504,0.032798834,0,4.450801749,16.54285714,13,3,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,157,351,0,2.6,3,0.007522418,0.027548491,1.381942857,0.972315,1.811614,1.7421675,1.371428571,0.75,1.571428571,1.75,Mario Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mario Lemina,565,Wolverhampton Wanderers,37,2024-05-11T14:00:00Z,0,0,0,0,0,90,0.129078523,0.0,0.0,0.0,0.0,0.144890642,0.0,0.055,0.037864078,0.079809004,1.484403012,0.0,0.0,0.0,0.0,0.032269631,0.0,0.5,0.291262136,0.122783083,0.040337038,0.0,0.235,0.142718447,0.076125512,0.645392614,0.0,2.5,1.747572816,1.227830832,1.361111111,1.666666667,77.47222222,45,90.0,77.25,81.44444444,0.322696307,0.032269631,1,4.388669774,16.12777778,13,0,3,3,3,0.0,0,0.0,0.0,0.0,0,0,0,0,0,58,833,2,2.527777778,3,0.156695455,0.174197122,1.354580194,0.89899,1.8869975,1.6829225,1.361111111,1.0,1.666666667,1.5,Mario Jr.,39.0,0.0,34340.0,1.0,[0.9116151],[0.0791385],[0.009246423],0.9116150736808776,0.0791385024785995,0.0092464229092001,0.9116151,0.0791385,0.009246423,0.0,1.0,0.0
446,Mario Lemina,565,Wolverhampton Wanderers,38,2024-05-19T15:00:00Z,0,0,0,0,0,90,0.125043418,0.0,0.0,0.0,0.0,0.143799931,0.11,0.04,0.044318182,0.083810888,1.500521014,2.0,1.333333333,0.681818182,0.257879656,0.031260854,0.0,0.666666667,0.340909091,0.128939828,0.039388677,0.01,0.253333333,0.163636364,0.078653295,0.625217089,0.0,1.333333333,1.704545455,1.160458453,1.351351351,1.702702703,77.81081081,90,67.5,66.0,77.55555556,0.312608545,0.031260854,0,4.392150052,16.29189189,13,0,3,3,3,0.0,0,0.0,0.0,0.0,0,0,0,0,0,95,292,2,2.513513514,3,0.008086469,0.020114818,1.349215865,0.63399175,1.903957568,2.3736675,1.351351351,0.75,1.702702703,2.25,Mario Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,Matheus Luiz Nunes,566,Wolverhampton Wanderers,2,2023-08-19T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.08,2.0,2.0,2.0,2.0,2.0,0.0,1.0,90.0,90,90.0,90.0,90.0,0.0,0.0,1,5.4,24.6,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4019,2306,-1,2.0,3,0.341898868,0.166132949,1.72228,1.72228,1.97087,1.97087,0.0,0.0,1.0,1.0,Matheus N.,84.0,15.0,17111.0,8.0,"[0.6305998, 0.5916058, 0.91537905]","[0.3515677, 0.393945, 0.063642696]","[0.017832553, 0.014449218, 0.020978237]",2.137584626674652,0.8091553896665573,0.0532600078731775,0.7125282,0.26971847,0.017753335,1.0,2.0,0.0
448,Matheus Luiz Nunes,566,Wolverhampton Wanderers,3,2023-08-26T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.025,0.025,0.025,0.5,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.17,0.125,0.125,0.125,1.5,1.0,1.5,1.5,1.5,0.5,2.5,90.0,90,90.0,90.0,90.0,0.0,0.5,0,4.45,14.7,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,343,8924,0,0.5,3,0.284917003,0.223206958,2.205245,2.205245,2.563245,2.563245,0.5,0.5,2.5,2.5,Matheus N.,25.0,117.0,187731.0,10.0,"[0.7890031, 0.92815495, 0.94440365, 0.8557786, 0.96460354, 0.54597837, 0.6429858]","[0.12549482, 0.05759953, 0.04710862, 0.12505743, 0.026675181, 0.42801788, 0.35158747]","[0.08550216, 0.014245505, 0.008487807, 0.019163951, 0.008721242, 0.026003722, 0.0054266267]",5.670907974243164,1.1615409422665834,0.1675510164350271,0.8101297,0.16593443,0.023935858,0.0,7.0,0.0
449,Matheus Luiz Nunes,566,Wolverhampton Wanderers,4,2023-09-02T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.025,0.025,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125,1.5,0.0,1.5,1.5,1.5,0.666666667,1.666666667,60.0,0,60.0,60.0,60.0,0.0,0.5,1,4.45,9.8,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1584,2647,0,0.333333333,3,0.172815278,0.187872469,1.93759,1.93759,2.34147,2.34147,0.666666667,0.666666667,1.666666667,1.666666667,Matheus N.,21.0,55.0,257997.0,4.0,"[0.8918937, 0.9414911, 0.85558224, 0.5301508, 0.83421654, 0.66891843, 0.8961156, 0.91761434, 0.9418128, 0.9424912, 0.7705133, 0.71381915, 0.9175822]","[0.09370246, 0.05416156, 0.13831802, 0.44461364, 0.152617, 0.22864446, 0.09463582, 0.04766326, 0.053237867, 0.05161348, 0.21891467, 0.25948676, 0.0767819]","[0.014403833, 0.004347266, 0.0060997354, 0.025235612, 0.013166515, 0.10243718, 0.009248621, 0.03472245, 0.0049493583, 0.005895257, 0.010572085, 0.02669403, 0.0056358823]",10.822201371192932,1.9143908880651,0.2634078292176127,0.83247715,0.14726083,0.020262143,2.0,8.0,3.0
450,Matheus Luiz Nunes,566,Wolverhampton Wanderers,5,2023-09-16T14:00:00Z,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.05,0.025,0.025,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.17,0.125,0.125,1.5,0.0,1.0,1.5,1.5,1.75,1.5,45.0,0,45.0,45.0,45.0,0.0,0.5,0,4.45,7.35,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1413,3086,1,0.25,3,0.90019768,0.064247551,1.73797,1.73797,2.33844,2.33844,1.0,1.0,2.0,2.0,Matheus N.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,2,2023-08-19T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.580263158,0.580263158,0.580263158,0.580263158,0.580263158,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,0.0,0.0,0.0,0.0,0.0,0.035526316,0.035526316,0.035526316,0.035526316,0.035526316,1.184210526,1.184210526,1.184210526,1.184210526,1.184210526,0.0,1.0,76.0,76,76.0,76.0,76.0,0.0,0.0,1,5.092105263,7.2,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,19993,6705,2,2.0,4,0.341898868,0.166132949,1.72228,1.72228,1.97087,1.97087,0.0,0.0,1.0,1.0,Cunha,83.0,109.0,104806.0,22.0,"[0.91374075, 0.8283796, 0.92125994, 0.60126764, 0.394685, 0.9717774, 0.9240791, 0.6305998, 0.7164814, 0.89084506, 0.7802488, 0.6110442, 0.91537905, 0.82642925, 0.67749923, 0.8261636, 0.75679106, 0.9491231, 0.8952637]","[0.07788607, 0.16543907, 0.06990326, 0.39364126, 0.35930264, 0.024452956, 0.069952935, 0.3515677, 0.27843, 0.103417695, 0.19317003, 0.38474968, 0.063642696, 0.16872935, 0.2964141, 0.16510615, 0.20172092, 0.045355048, 0.079061836]","[0.008373186, 0.0061814254, 0.008836786, 0.0050910725, 0.24601239, 0.00376967, 0.00596797, 0.017832553, 0.005088554, 0.0057372157, 0.02658117, 0.004206094, 0.020978237, 0.0048413724, 0.026086638, 0.008730234, 0.04148809, 0.005521838, 0.025674537]",15.031057626008987,3.4919434022158384,0.476999030681327,0.7911083,0.18378648,0.025105214,7.0,12.0,0.0
452,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,3,2023-08-26T14:00:00Z,0,0,1,0,0,84,0.0,0.0,0.0,0.0,0.0,0.509638554,0.45,0.509638554,0.509638554,0.509638554,3.253012048,1.0,0.542168675,0.542168675,0.542168675,0.0,0.0,0.0,0.0,0.0,0.195180723,0.33,0.195180723,0.195180723,0.195180723,2.168674699,3.0,2.168674699,2.168674699,2.168674699,0.5,2.5,83.0,90,83.0,83.0,83.0,0.0,0.0,0,7.590361446,13.3,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,17866,11809,2,2.0,4,0.284917003,0.223206958,2.205245,2.205245,2.563245,2.563245,0.5,0.5,2.5,2.5,Cunha,24.0,1.0,3181.0,1.0,"[0.89914036, 0.73852]","[0.09529686, 0.2571627]","[0.0055628633, 0.0043173437]",1.6376603841781616,0.3524595499038696,0.0098802070133388,0.8188302,0.17622977,0.0049401037,0.0,2.0,0.0
453,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,4,2023-09-03T13:00:00Z,1,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.3996,0.182142857,0.3996,0.3996,0.3996,2.88,2.142857143,0.72,0.72,0.72,0.0,0.0,0.0,0.0,0.0,0.1296,0.0,0.1296,0.1296,0.1296,1.44,0.0,1.44,1.44,1.44,0.666666667,1.666666667,83.33333333,84,83.33333333,83.33333333,83.33333333,0.0,0.0,0,5.508,9.133333333,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,6580,11239,6,2.0,4,0.172815278,0.187872469,1.93759,1.93759,2.34147,2.34147,0.666666667,0.666666667,1.666666667,1.666666667,Cunha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,5,2023-09-16T11:30:00Z,0,0,0,0,0,60,0.264705882,1.0,0.0,0.264705882,0.264705882,0.508235294,0.81,0.320689655,0.508235294,0.508235294,2.647058824,2.0,1.034482759,0.529411765,0.529411765,0.0,0.0,0.0,0.0,0.0,0.100588235,0.02,0.170689655,0.100588235,0.100588235,1.058823529,0.0,1.551724138,1.058823529,1.058823529,1.0,2.0,85.0,90,87.0,85.0,85.0,0.0,0.0,1,6.035294118,16.65,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,0,0,7137,9793,2,3.0,4,0.046448818,0.110902833,1.73797,1.73797,2.33844,2.33844,1.0,1.0,2.0,2.0,Cunha,16.0,14.0,101785.0,2.0,"[0.8909471, 0.9205778, 0.9070134]","[0.096882656, 0.07185565, 0.054367855]","[0.012170267, 0.00756659, 0.038618732]",2.7185383439064026,0.2231061607599258,0.0583555893972516,0.9061794,0.07436872,0.019451862,0.0,3.0,0.0
455,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,6,2023-09-23T14:00:00Z,0,0,0,0,0,70,0.225,0.0,0.517241379,0.225,0.225,0.45225,0.135,0.506896552,0.45225,0.45225,2.7,3.0,1.034482759,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.10125,0.105,0.010344828,0.10125,0.10125,0.9,0.0,0.0,0.9,0.9,1.0,2.2,80.0,60,87.0,80.0,80.0,0.0,0.0,0,5.85,14.44,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,0,0,18505,7676,2,2.8,4,0.112139203,0.178296817,1.4981426,1.4981426,2.436154,2.436154,1.0,1.0,2.2,2.2,Cunha,14.0,1.0,2.0,0.0,[0.7324719],[0.23976202],[0.027766082],0.7324718832969666,0.2397620230913162,0.0277660824358463,0.7324719,0.23976202,0.027766082,0.0,1.0,0.0
456,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,7,2023-09-30T14:00:00Z,0,1,0,0,0,85,0.191489362,0.0,0.6,0.277777778,0.191489362,0.384893617,0.0,0.54,0.422222222,0.384893617,2.29787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086170213,0.0,0.054,0.116666667,0.086170213,0.765957447,0.0,0.0,0.833333333,0.765957447,1.0,2.0,78.33333333,70,75.0,81.0,78.33333333,0.0,0.0,1,5.074468085,12.5,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,4730,16204,5,2.666666667,4,0.243795085,0.339967886,1.375616167,1.44210825,2.40363,2.552475,1.0,1.25,2.0,2.5,Cunha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,8,2023-10-08T13:00:00Z,0,0,0,0,0,75,0.162162162,0.0,0.0,0.296052632,0.162162162,0.325945946,0.0,0.062307692,0.316776316,0.325945946,1.945945946,0.0,0.0,0.0,0.0,0.162162162,1.058823529,0.0,0.0,0.162162162,0.137837838,0.423529412,0.048461538,0.026644737,0.137837838,0.972972973,2.117647059,0.0,0.0,0.972972973,1.142857143,1.857142857,79.28571429,85,65.0,76.0,79.28571429,0.0,0.0,1,5.254054054,15.8,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,15221,7798,2,3.0,4,0.379065841,0.220000048,1.275383143,0.96080175,2.200361429,2.3238225,1.142857143,1.25,1.857142857,1.75,Cunha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,9,2023-10-21T14:00:00Z,1,0,0,0,2,81,0.142857143,0.0,0.0,0.295081967,0.142857143,0.287142857,0.0,0.0,0.26557377,0.287142857,1.714285714,0.0,0.0,0.0,0.0,0.142857143,0.0,0.580645161,0.295081967,0.142857143,0.121428571,0.0,0.232258065,0.144590164,0.121428571,0.857142857,0.0,1.161290323,0.590163934,0.857142857,1.125,1.75,78.75,75,77.5,76.25,78.75,0.0,0.0,0,4.7,14.225,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,15978,6998,7,2.875,4,0.66180642,0.18531665,1.33625025,0.778728,2.15233875,2.09453,1.125,1.5,1.75,2.0,Cunha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,10,2023-10-28T16:30:00Z,0,0,0,0,0,90,0.253164557,1.111111111,0.0,0.0,0.253164557,0.311392405,0.5,0.0,0.027931034,0.311392405,2.151898734,5.555555556,2.8125,1.551724138,0.632911392,0.126582278,0.0,0.5625,0.310344828,0.126582278,0.116455696,0.077777778,0.225,0.145862069,0.116455696,1.012658228,2.222222222,1.125,0.620689655,1.012658228,1.222222222,1.666666667,79.0,81,80.0,72.5,79.0,0.126582278,0.0,1,5.987341772,18.08888889,2,2,0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,18808,9368,2,3.333333333,4,0.123378865,0.176554668,1.443838,0.9345305,2.026344444,1.9662375,1.222222222,1.25,1.666666667,1.5,Cunha,206.0,18.0,55931.0,1.0,[0.9407509],[0.046226166],[0.013023022],0.9407508969306946,0.0462261661887168,0.0130230216309428,0.9407509,0.046226166,0.013023022,0.0,1.0,0.0
460,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,11,2023-11-04T15:00:00Z,0,0,0,0,0,90,0.224719101,0.0,0.576923077,0.289389068,0.224719101,0.311235955,0.31,0.259615385,0.13022508,0.311235955,2.359550562,4.0,2.307692308,1.15755627,0.449438202,0.112359551,0.0,0.0,0.289389068,0.112359551,0.107865169,0.04,0.040384615,0.136012862,0.107865169,0.898876404,0.0,1.153846154,1.15755627,0.898876404,1.3,1.7,80.1,90,78.0,77.75,80.1,0.112359551,0.0,0,6.415730337,18.62,2,0,2,2,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,28965,8799,2,3.2,4,0.367885528,0.287355359,1.3857935,1.37595725,2.055697,1.5140825,1.3,1.5,1.7,1.0,Cunha,201.0,20.0,106590.0,1.0,"[0.931513, 0.92087936, 0.49370366]","[0.05731344, 0.071983255, 0.4845473]","[0.01117353, 0.007137345, 0.021749105]",2.34609603881836,0.6138439811766148,0.0400599800050258,0.782032,0.20461465,0.013353326,0.0,2.0,1.0
461,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,12,2023-11-11T12:30:00Z,0,1,0,0,0,90,0.202020202,0.0,0.526315789,0.271903323,0.248275862,0.282828283,0.03,0.4,0.206646526,0.283034483,2.222222222,1.0,0.526315789,0.271903323,0.124137931,0.101010101,0.0,0.0,0.271903323,0.124137931,0.123232323,0.26,0.057894737,0.138670695,0.115448276,0.808080808,0.0,1.052631579,1.087613293,0.868965517,1.272727273,1.727272727,81.0,90,85.5,82.75,80.55555556,0.101010101,0.0,1,6.141414141,17.67272727,2,0,2,2,2,0.0,0,0.0,0.0,0.0,0,0,0,0,1,16477,15397,5,3.090909091,4,0.731632839,0.193578797,1.364178636,1.4010595,1.968965455,1.5337975,1.272727273,1.75,1.727272727,1.25,Cunha,194.0,9.0,100709.0,1.0,[0.90459883],[0.08785995],[0.007541243],0.904598832130432,0.0878599509596824,0.0075412429869174,0.90459883,0.08785995,0.007541243,0.0,1.0,0.0
462,Matheus Santos Carneiro Da Cunha,590,Wolverhampton Wanderers,13,2023-11-27T20:00:00Z,1,0,0,0,1,82,0.183486239,0.0,0.0,0.267857143,0.248275862,0.278899083,0.24,0.17,0.211607143,0.230896552,2.293577982,3.0,1.5,0.803571429,0.372413793,0.183486239,1.0,0.0,0.0,0.124137931,0.126605505,0.16,0.15,0.099107143,0.106758621,1.009174312,3.0,0.0,0.535714286,0.496551724,1.333333333,1.666666667,81.75,90,90.0,84.0,80.55555556,0.091743119,0.0,0,6.247706422,18.15,2,0,0,2,2,0.0,0,0.0,0.0,0.0,0,0,0,0,1,31600,13851,7,3.25,4,0.236263632,0.187530131,1.409567083,1.51957075,1.84091125,1.5640225,1.333333333,1.5,1.666666667,1.5,Cunha,187.0,40.0,214656.0,4.0,"[0.94345814, 0.76332915, 0.8588515, 0.9225505, 0.90458274, 0.9535476, 0.7087126, 0.6818055]","[0.044925064, 0.22343601, 0.08744355, 0.069034256, 0.0878876, 0.03921675, 0.28007108, 0.3098191]","[0.011616758, 0.013234826, 0.053704947, 0.008415217, 0.007529632, 0.007235704, 0.011216328, 0.008375384]",6.736837685108185,1.1418334171175957,0.1213287953287363,0.8421047,0.14272918,0.015166099,0.0,7.0,1.0
