,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
125,Declan Rice,540,Arsenal,18,2023-12-23T17:30:00Z,0,0,0,0,0,90,0.1832993890020366,0.0,0.5,0.25,0.2227722772277227,0.0867617107942973,0.09,0.12,0.1075,0.0735148514851485,1.4052953156822812,2.0,1.0,0.5,0.2227722772277227,0.0610997963340122,0.0,0.0,0.0,0.1113861386138613,0.0598778004073319,0.09,0.035,0.0375,0.049009900990099,0.7331975560081466,0.0,1.0,0.75,1.0024752475247525,2.0588235294117645,0.8823529411764706,86.6470588235294,90.0,90.0,90.0,89.77777777777777,0.0610997963340122,0.0,0.0,4.680244399185336,5.8,6.05,4.824999999999999,4.70049504950495,0.4276985743380855,0.0,1.0,0.5,0.4455445544554455,0.0,0,0.0,0.0,0.0,0,1,0,1,3,8558,21722,1,3.764705882352941,3,0.339648141944576,0.2647945569430165,2.074173882352941,2.15241,2.3588725000000004,1.8980367777777776,0.9180202,0.5773765,0.97419075,0.8836250444444445,2.0588235294117645,2.0,1.75,2.0,0.8823529411764706,2.0,1.25,1.0,0.0,1.3333333333333333,1.8,2.0,0.0,0.3333333333333333,1.0,0.8,1.97111,1.7143566666666663,1.7275316,2.0737198,0.632715,1.0861356666666666,1.3129354,1.2322973499999998,2.117647058823529,0.8823529411764706,2.1748081764705884,1.3025864411764707,0.1101591187270501,0.9914320685434516,0.0615499641049785,0.0275397796817625,0.0643894390910955,0.9914320685434516,0.1376988984088127,0.0,88.32432432432432,9,Rice,340,3,35,0,[0.8974609],[0.09578554],[0.006753541],0.8974608778953552,0.0957855433225631,0.0067535410635173,0.8974609,0.09578554,0.006753541,0,0,1
126,Declan Rice,540,Arsenal,19,2023-12-28T20:15:00Z,0,0,0,0,0,90,0.1727447216890595,0.0,0.0,0.25,0.2227722772277227,0.0829174664107485,0.02,0.08,0.1225,0.083539603960396,1.381957773512476,1.0,0.5,0.25,0.1113861386138613,0.0575815738963531,0.0,0.0,0.0,0.1113861386138613,0.0575815738963531,0.02,0.07,0.05,0.0478960396039604,0.690978886756238,0.0,0.5,0.5,0.7797029702970297,2.0,0.8888888888888888,86.83333333333333,90.0,90.0,90.0,89.77777777777777,0.1151631477927063,0.0,1.0,4.543186180422265,2.3,4.85,5.325,4.800742574257425,0.4030710172744721,0.0,0.0,0.5,0.4455445544554455,0.0,0,0.0,0.0,0.0,0,0,1,1,3,20529,15123,2,3.611111111111111,3,0.7108766434488727,0.1780488810122408,2.0062576111111112,2.243215,2.594565,2.162837000000001,0.921624688888889,0.6457765,0.72416675,0.8619564888888889,2.0,1.0,2.0,2.111111111111111,0.8888888888888888,0.5,1.25,1.0,2.0,1.6666666666666667,1.6,1.6,0.0,1.6666666666666667,1.4,1.8,1.51468,1.178653333333333,1.2846920000000002,1.289036,0.730496,1.1583673333333333,1.2150928,1.3843707,1.7222222222222223,1.6666666666666667,1.4904092777777778,1.7524213333333332,0.1101591187270501,0.9914320685434516,0.0615499641049785,0.0275397796817625,0.0643894390910955,0.9914320685434516,0.1376988984088127,0.0,88.32432432432432,9,Rice,329,44,2806,10,"[0.75796163, 0.4770764]","[0.23755045, 0.39035416]","[0.004487893, 0.13256942]",1.2350380420684814,0.6279046088457108,0.1370573104359209,0.617519,0.3139523,0.06852865,0,2,0
127,Declan Rice,540,Arsenal,20,2023-12-31T14:00:00Z,0,0,0,0,0,90,0.1633393829401088,0.0,0.0,0.25,0.1113861386138613,0.0827586206896551,0.08,0.055,0.0875,0.0779702970297029,1.4156079854809438,2.0,1.0,0.5,0.2227722772277227,0.0544464609800363,0.0,0.0,0.0,0.1113861386138613,0.0593466424682395,0.09,0.055,0.045,0.0478960396039604,0.7622504537205081,2.0,0.0,0.5,0.6683168316831684,1.894736842105263,0.9473684210526316,87.0,90.0,90.0,90.0,89.77777777777777,0.1088929219600726,0.0,0.0,4.595281306715064,5.5,4.05,5.05,4.288366336633663,0.3811252268602541,0.0,0.0,0.5,0.2227722772277227,0.0,0,0.0,0.0,0.0,0,0,1,1,3,11186,26513,2,3.526315789473684,3,0.6099470668810083,0.2232207214459634,2.047423,1.8107205,1.9815652500000005,2.139922666666666,0.9571765473684212,0.8229775,0.700177,0.7802366,1.894736842105263,1.5,1.75,2.0,0.9473684210526316,0.5,1.25,0.8888888888888888,0.0,0.0,2.0,1.8,3.0,2.6666666666666665,1.6,1.9,0.324365,0.7254556666666666,1.4918074,1.3843335,2.07911,2.2585266666666666,1.5954478,1.7161744,1.368421052631579,1.7894736842105263,1.281043157894737,1.7975838421052632,0.1101591187270501,0.9914320685434516,0.0615499641049785,0.0275397796817625,0.0643894390910955,0.9914320685434516,0.1376988984088127,0.0,88.32432432432432,9,Rice,301,1,732,1,[0.84309524],[0.09203989],[0.06486485],0.8430952429771423,0.0920398905873298,0.0648648515343666,0.84309524,0.09203989,0.06486485,0,1,0
128,Declan Rice,540,Arsenal,21,2024-01-20T12:30:00Z,0,1,1,0,0,72,0.1549053356282272,0.0,0.0,0.0,0.1111111111111111,0.0800344234079174,0.0299999999999999,0.05,0.065,0.08,1.3941480206540446,1.0,0.5,0.25,0.1111111111111111,0.0516351118760757,0.0,0.0,0.0,0.0,0.0614457831325301,0.1,0.055,0.0625,0.0533333333333333,0.774526678141136,1.0,1.0,0.75,0.7777777777777778,1.85,1.0,87.15,90.0,90.0,90.0,90.0,0.1032702237521514,0.0,1.0,4.621342512908778,5.1,3.9,4.375,4.4,0.3614457831325301,0.0,0.0,0.0,0.2222222222222222,0.0,0,0.0,0.0,0.0,0,0,0,1,2,12492,37235,6,3.45,3,0.7462574198068324,0.1677129044513612,2.02800685,1.8200405,2.03162775,2.1125271111111115,0.98573222,1.2900055,0.967891,0.9545648888888888,1.85,0.5,0.75,1.4444444444444444,1.0,1.5,1.0,1.1111111111111112,3.0,1.6666666666666667,1.6,1.4,1.0,1.3333333333333333,1.6,1.6,1.61057,1.407579,1.5328054000000002,1.5080049,1.28731,1.78463,1.82823,1.6374073,1.1,1.45,1.35635175,1.57226395,0.1101591187270501,0.9914320685434516,0.0615499641049785,0.0275397796817625,0.0643894390910955,0.9914320685434516,0.1376988984088127,0.0,88.32432432432432,9,Rice,290,367,262520,40,"[0.9490085, 0.6593431, 0.72629815, 0.6212503, 0.8948336, 0.96839297, 0.770859, 0.6746092]","[0.049743954, 0.31103912, 0.26949158, 0.3602765, 0.098694116, 0.022090232, 0.1992501, 0.30577183]","[0.0012475486, 0.029617717, 0.0042103273, 0.018473193, 0.0064722165, 0.009516847, 0.029890843, 0.019619051]",6.264594852924347,1.6163574252277613,0.1190477443160489,0.7830744,0.20204467,0.014880968,2,5,1
129,Declan Rice,540,Arsenal,22,2024-01-30T19:30:00Z,0,0,0,0,0,90,0.1487603305785124,0.0,0.0,0.0,0.1111111111111111,0.0788429752066115,0.05,0.055,0.055,0.0755555555555555,1.3884297520661155,1.25,0.5,0.25,0.1111111111111111,0.0991735537190082,1.25,0.0,0.0,0.0,0.0654545454545454,0.1625,0.095,0.075,0.0533333333333333,0.7933884297520661,1.25,1.5,0.75,0.7777777777777778,2.0,0.9523809523809524,86.42857142857143,72.0,90.0,90.0,90.0,0.0991735537190082,0.0,0.0,4.68099173553719,6.125000000000001,5.3,4.675,4.511111111111111,0.3471074380165289,0.0,0.0,0.0,0.2222222222222222,0.0,0,0.0,0.0,0.0,0,1,0,1,2,4595,39818,2,3.571428571428572,3,0.6923928721602474,0.1890817470142915,2.099133666666667,2.22375,2.01723525,2.237374555555556,0.9525108285714288,1.5627,1.19283875,0.999536,2.0,0.5,1.0,1.5555555555555556,0.9523809523809524,2.0,1.25,1.2222222222222223,2.0,2.333333333333333,1.8,1.4,3.0,1.6666666666666667,2.0,2.3,1.22251,1.6914193333333334,1.5143508,1.3329338000000002,1.94219,1.7950516666666667,1.776641,1.6905194,1.238095238095238,1.809523809523809,1.2259299523809526,1.6205169047619048,0.1101591187270501,0.9914320685434516,0.0615499641049785,0.0275397796817625,0.0643894390910955,0.9914320685434516,0.1376988984088127,0.0,88.32432432432432,9,Rice,278,1,52,0,[0.47777766],[0.47493502],[0.04728738],0.4777776598930359,0.4749350249767303,0.0472873784601688,0.47777766,0.47493502,0.04728738,1,0,0
130,Declan Rice,540,Arsenal,24,2024-02-11T14:00:00Z,1,2,1,0,3,66,0.1353383458646616,0.0,0.0,0.0,0.1136363636363636,0.0735338345864661,0.04,0.0222222222222222,0.0394736842105263,0.075,1.3082706766917294,1.0,0.5555555555555556,0.2631578947368421,0.1136363636363636,0.0902255639097744,0.0,0.5555555555555556,0.2631578947368421,0.1136363636363636,0.0744360902255639,0.26,0.1111111111111111,0.1026315789473684,0.0693181818181818,0.8571428571428571,2.0,1.1111111111111112,1.3157894736842106,0.7954545454545454,2.0434782608695654,0.9565217391304348,86.73913043478261,90.0,81.0,85.5,88.0,0.1353383458646616,0.0,0.0,4.642105263157895,4.6,4.888888888888889,5.105263157894736,4.886363636363636,0.3157894736842105,0.0,0.0,0.0,0.2272727272727272,0.0,0,0.0,0.0,0.0,0,0,1,1,2,7643,16820,17,3.391304347826087,3,0.617031542857697,0.2183559112852581,2.101123347826088,2.45655,2.34015,2.2878378888888893,0.9207129304347824,0.4598505,1.01127525,0.8805187777777778,2.0434782608695654,3.5,2.0,1.8888888888888888,0.9565217391304348,0.5,1.25,1.2222222222222223,0.0,1.0,1.0,1.3,3.0,2.0,1.2,1.3,1.1807,1.6392,1.499562,1.392127,0.96721,1.5719,1.93186,1.5734764,1.565217391304348,1.565217391304348,1.4923990000000005,1.7914297391304346,0.1101591187270501,0.9914320685434516,0.0615499641049785,0.0275397796817625,0.0643894390910955,0.9914320685434516,0.1376988984088127,0.0,88.32432432432432,9,Rice,256,5,1222,1,"[0.97914255, 0.98380774]","[0.018540656, 0.014229535]","[0.002316786, 0.0019626815]",1.96295028924942,0.0327701913192868,0.0042794675100594,0.9814751,0.016385095,0.0021397336,2,0,0
131,Declan Rice,540,Arsenal,25,2024-02-17T15:00:00Z,0,0,1,0,0,78,0.1746724890829694,1.3636363636363635,0.0,0.0,0.1136363636363636,0.0724890829694323,0.0409090909090909,0.02,0.0289473684210526,0.0613636363636363,1.310043668122271,1.3636363636363635,0.5,0.2631578947368421,0.1136363636363636,0.1746724890829694,2.727272727272727,0.0,0.2631578947368421,0.1136363636363636,0.1069868995633187,1.0909090909090908,0.165,0.1473684210526316,0.0943181818181818,1.004366812227074,5.454545454545454,1.5,1.3157894736842106,1.0227272727272727,2.208333333333333,0.9166666666666666,85.875,66.0,90.0,85.5,88.0,0.131004366812227,0.0,0.0,5.179039301310044,21.40909090909091,4.25,4.868421052631579,5.0227272727272725,0.4366812227074236,4.090909090909091,0.0,0.0,0.2272727272727272,0.0,0,0.0,0.0,0.0,0,1,0,1,2,66289,11346,3,3.9583333333333335,3,0.7350714148358561,0.1680529761666617,2.180198625,2.122015,2.3562,2.237717888888889,0.8903109333333333,0.586835,0.74751075,0.8208734444444444,2.208333333333333,2.5,2.75,2.0,0.9166666666666666,1.0,1.0,1.2222222222222223,1.0,1.3333333333333333,1.4,1.0,3.0,2.6666666666666665,2.4,1.8,1.11123,1.2022166666666667,1.2492219999999998,1.0280235999999998,3.14734,2.09432,2.0347994,1.9543847,1.0416666666666667,2.083333333333333,1.0324941666666667,1.9012673333333328,0.1101591187270501,0.9914320685434516,0.0615499641049785,0.0275397796817625,0.0643894390910955,0.9914320685434516,0.1376988984088127,0.0,88.32432432432432,9,Rice,245,11,17404,2,"[0.61672324, 0.79334986, 0.8684619, 0.9590307, 0.6916976, 0.9708213]","[0.37943533, 0.19928542, 0.12868692, 0.03270687, 0.29980534, 0.026800647]","[0.0038414062, 0.0073646903, 0.0028512357, 0.008262395, 0.008497119, 0.0023779566]",4.900084614753723,1.0667205303907394,0.0331948027014732,0.8166807,0.17778675,0.0055324673,6,0,0
132,Declan Rice,540,Arsenal,26,2024-02-24T20:00:00Z,0,1,0,0,1,90,0.1683029453015427,0.0,0.5769230769230769,0.2830188679245283,0.1171875,0.0702664796633941,0.0115384615384615,0.0403846153846153,0.0311320754716981,0.046875,1.3043478260869563,1.1538461538461535,0.5769230769230769,0.2830188679245283,0.1171875,0.1683029453015427,0.0,1.1538461538461535,0.8490566037735849,0.3515625,0.1035063113604488,0.0115384615384615,0.6115384615384616,0.3566037735849057,0.188671875,0.967741935483871,0.0,3.4615384615384617,2.2641509433962264,1.40625,2.32,0.88,85.56,78.0,78.0,79.5,85.33333333333333,0.126227208976157,0.0,1.0,5.065918653576437,2.076923076923077,11.71153846153846,8.235849056603774,6.05859375,0.4207573632538569,0.0,1.7307692307692308,0.8490566037735849,0.3515625,0.0,0,0.0,0.0,0.0,0,1,1,2,3,30372,19373,6,3.92,3,0.6936285164255108,0.1792523132335589,2.18122068,3.425765,2.9411575,2.394471222222222,0.868104216,0.3665585,0.4132045,0.7836302222222221,2.32,4.5,4.0,2.2222222222222223,0.88,0.5,0.5,0.8888888888888888,2.0,3.0,2.8,2.1,2.0,2.6666666666666665,2.4,2.4,2.38425,1.756385,1.9655870000000004,2.0837859,2.08098,1.907895,1.944611,2.6192627,2.12,1.64,2.13792936,1.74578372,0.1101591187270501,0.9914320685434516,0.0615499641049785,0.0275397796817625,0.0643894390910955,0.9914320685434516,0.1376988984088127,0.0,88.32432432432432,9,Rice,236,1,607,1,"[0.56383365, 0.5968222]","[0.38889658, 0.3794863]","[0.047269702, 0.023691494]",1.160655856132507,0.7683828771114349,0.070961195975542,0.5803279,0.38419145,0.035480596,1,0,1
133,Declan Rice,540,Arsenal,27,2024-03-04T20:00:00Z,1,0,1,0,0,73,0.161507402422611,0.0,0.625,0.2777777777777778,0.119047619047619,0.0726783310901749,0.13,0.025,0.0222222222222222,0.0404761904761904,1.2920592193808882,1.0,0.625,0.2777777777777778,0.119047619047619,0.2018842530282638,1.0,1.25,0.5555555555555556,0.3571428571428571,0.1199192462987886,0.51,0.5062500000000001,0.3166666666666667,0.1869047619047619,1.0901749663526246,4.0,2.5,1.9444444444444444,1.3095238095238095,2.3846153846153846,0.8846153846153846,85.73076923076923,90.0,72.0,81.0,84.0,0.1211305518169582,0.0,0.0,5.305518169582772,11.0,10.9375,7.222222222222222,5.904761904761903,0.4441453566621803,1.0,1.875,0.8333333333333334,0.3571428571428571,0.0,0,0.0,0.0,0.0,0,0,2,2,4,36183,13754,8,4.0,3,0.8186765063347793,0.1224874056792444,2.197072192307692,3.10234,2.6121775,2.4488134444444447,0.8430760923076922,0.263104,0.4249695,0.7510351111111111,2.3846153846153846,5.5,4.0,2.7777777777777777,0.8846153846153846,0.0,0.5,0.7777777777777778,0.0,1.0,1.0,1.0,1.0,2.333333333333333,3.0,2.5,0.654342,1.0744619999999998,1.1039386,1.3100703,1.21618,2.111273333333333,2.096814,2.0357865000000004,0.8461538461538461,2.5384615384615383,0.9784969769230768,2.240178192307692,0.1101591187270501,0.9914320685434516,0.0615499641049785,0.0275397796817625,0.0643894390910955,0.9914320685434516,0.1376988984088127,0.0,88.32432432432432,9,Rice,225,6,9906,2,"[0.7500888, 0.95362014, 0.8619242, 0.52099985]","[0.23257054, 0.030514238, 0.0962932, 0.46738294]","[0.017340595, 0.015865734, 0.041782573, 0.011617247]",3.0866329669952397,0.8267609234899282,0.0866061486303806,0.77165824,0.20669022,0.021651536,0,4,0
134,Declan Rice,540,Arsenal,28,2024-03-09T17:30:00Z,1,0,0,0,2,90,0.1954821894005212,1.2328767123287672,0.0,0.2777777777777778,0.119047619047619,0.0860121633362293,0.4931506849315068,0.075,0.0583333333333333,0.0452380952380952,1.4465682015638577,6.164383561643835,2.6785714285714284,1.3888888888888888,0.5952380952380952,0.1954821894005212,0.0,0.5357142857142857,0.8333333333333334,0.4761904761904761,0.1282363162467419,0.3821917808219178,0.2785714285714286,0.4388888888888889,0.2369047619047619,1.1337966985230234,2.4657534246575343,2.142857142857143,2.7777777777777777,1.7857142857142858,2.5185185185185186,0.8518518518518519,85.25925925925925,73.0,84.0,81.0,84.0,0.1172893136403127,0.0,1.0,5.61424847958297,15.04109589041096,6.857142857142857,9.194444444444445,6.523809523809524,0.4300608166811468,0.0,0.5357142857142857,1.1111111111111112,0.4761904761904761,0.0,0,0.0,0.0,0.0,0,1,1,2,3,36509,11872,9,4.148148148148148,3,0.7799375039131201,0.1402519195633242,2.207289518518518,2.3995550000000003,2.91266,2.4292134444444446,0.8193093481481482,0.276258,0.32140825,0.701515,2.5185185185185186,4.5,4.5,3.0,0.8518518518518519,0.5,0.5,0.8888888888888888,2.0,1.3333333333333333,1.4,1.5,2.0,2.333333333333333,2.2,2.6,2.4732,1.437943,1.5716177999999998,1.6143169999999998,2.1523,2.2528966666666665,2.181204,2.1103719999999995,1.4444444444444444,1.851851851851852,1.741935888888889,1.6247180370370369,0.1101591187270501,0.9914320685434516,0.0615499641049785,0.0275397796817625,0.0643894390910955,0.9914320685434516,0.1376988984088127,0.0,88.32432432432432,9,Rice,214,1059,217130,225,"[0.89120984, 0.8120448, 0.88291276, 0.81635374]","[0.09919869, 0.18217926, 0.10745798, 0.16786821]","[0.009591548, 0.0057759886, 0.009629231, 0.015778005]",3.402521133422852,0.5567041411995888,0.0407747724093496,0.8506303,0.13917603,0.0101936925,2,2,0
135,Declan Rice,540,Arsenal,30,2024-03-31T15:30:00Z,0,0,1,0,0,90,0.225752508361204,1.0,0.5521472392638037,0.5863192182410424,0.2435723951285521,0.0861622073578595,0.09,0.292638036809816,0.167100977198697,0.0925575101488498,1.5050167224080269,3.0,1.656441717791411,0.8794788273615635,0.3653585926928281,0.1881270903010033,0.0,0.5521472392638037,0.8794788273615635,0.4871447902571042,0.1279264214046822,0.1199999999999999,0.452760736196319,0.4778501628664495,0.2776725304465494,1.0911371237458194,0.0,3.312883435582822,2.931596091205212,2.0703653585926927,2.5,0.8571428571428571,85.42857142857143,90.0,81.5,76.75,82.11111111111111,0.112876254180602,0.0,0.0,5.70401337792642,8.0,12.809815950920246,11.931596091205211,7.879566982408659,0.4891304347826087,2.0,0.5521472392638037,1.1726384364820848,0.4871447902571042,0.0,0,0.0,0.0,0.0,0,0,1,3,4,37838,12735,3,4.321428571428571,3,0.2483727770364116,0.2522944524633023,2.18537525,2.53315,2.817745,2.6093533333333334,0.8162354071428571,0.2093735,0.23623875,0.6146786666666667,2.5,5.0,5.25,3.555555555555556,0.8571428571428571,0.5,0.25,0.7777777777777778,1.0,1.6666666666666667,1.4,2.0,1.0,0.6666666666666666,0.6,0.7,1.37289,1.936993333333333,2.2251540000000003,2.14677,2.25492,1.1115243333333331,1.1334803999999998,0.9715946,2.25,1.0,2.214724285714286,0.9984085,0.1101591187270501,0.9914320685434516,0.0615499641049785,0.0275397796817625,0.0643894390910955,0.9914320685434516,0.1376988984088127,0.0,88.32432432432432,9,Rice,183,4876,12801562,130,"[0.92546886, 0.7067657, 0.9539653, 0.7622134, 0.94113255, 0.8985506, 0.9261894, 0.9098632, 0.9098632, 0.82836837, 0.5160673, 0.87661743, 0.912654, 0.85650223, 0.91962403, 0.8063784, 0.80922705, 0.6251014, 0.5826279]","[0.068233855, 0.28963462, 0.039244916, 0.23299213, 0.037517373, 0.09624948, 0.059423547, 0.08761483, 0.08761483, 0.14804989, 0.4706272, 0.121400855, 0.079662725, 0.13916735, 0.057270754, 0.18982203, 0.18695606, 0.31929535, 0.32983938]","[0.006297354, 0.0035996167, 0.006789749, 0.0047945115, 0.021350132, 0.0051999353, 0.014387011, 0.0025220197, 0.0025220197, 0.023581741, 0.013305476, 0.0019817853, 0.007683386, 0.004330424, 0.023105202, 0.0037995072, 0.0038168477, 0.055603247, 0.08753265]",15.667180359363556,3.040617160499096,0.292202612850815,0.8245885,0.1600325,0.015379083,7,12,0
