,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
10,Craig Dawson,542,Wolverhampton Wanderers,10,2024-11-02T17:30:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0727592267135325,0.34,0.025,0.04,0.0727592267135325,0.632688927943761,2.0,1.0,0.6666666666666666,0.3163444639718805,0.1581722319859402,1.0,0.0,0.0,0.1581722319859402,0.0094903339191564,0.0,0.01,0.0066666666666666,0.0094903339191564,0.3163444639718805,0.0,0.0,0.3333333333333333,0.3163444639718805,1.3333333333333333,2.7777777777777777,63.22222222222222,90.0,90.0,67.5,63.22222222222222,0.1581722319859402,0.0,1.0,3.289982425307557,4.9,2.65,2.8666666666666667,3.289982425307557,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2234,856,1,1.1111111111111112,2,0.3373002646799333,0.2827369865699441,1.0265011111111109,0.7287355,0.6816282499999999,1.0265011111111109,2.0063122222222223,2.75041,2.4978925000000003,2.0063122222222223,1.3333333333333333,2.0,1.5,1.3333333333333333,2.7777777777777777,3.5,3.0,2.7777777777777777,1.0,0.3333333333333333,0.4,0.6666666666666666,0.0,0.6666666666666666,0.8,1.2222222222222223,0.978611,0.8076976666666668,1.0431906,1.2318323333333334,1.0192,1.6594166666666663,1.6876799999999998,1.775838888888889,0.6666666666666666,1.2222222222222223,1.2318323333333334,1.775838888888889,0.040650406504065,0.6504065040650406,0.0551864186044388,0.040650406504065,0.0548940181459595,0.3658536585365853,0.2845528455284553,0.0,88.56,5,Dawson,128,0,373,0,[0.8498279],[0.0842887],[0.065883294],0.8498278856277466,0.0842887014150619,0.0658832937479019,0.8498279,0.0842887,0.065883294,0,1,0
11,Craig Dawson,542,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,0,0,1,0,1,90,0.0,0.0,0.0,0.0,0.0,0.0628224582701062,0.0,0.17,0.13,0.0628224582701062,0.5462822458270106,0.0,0.0,0.0,0.0,0.1365705614567526,0.0,0.5,0.3333333333333333,0.1365705614567526,0.0095599393019726,0.01,0.0,0.0066666666666666,0.0095599393019726,0.2731411229135053,0.0,0.0,0.0,0.2731411229135053,1.4,2.7,65.9,90.0,90.0,67.5,65.9,0.1365705614567526,0.0,1.0,3.3186646433990896,3.5,3.35,3.3999999999999995,3.3186646433990896,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3518,1047,7,1.1,2,0.2612208632394386,0.2496563979397759,1.088869,0.9359785,0.8292839999999999,1.088869,2.07053,1.43958,2.2828825,2.07053,1.4,1.5,1.75,1.4,2.7,2.0,2.75,2.7,1.0,1.0,1.0,0.7,0.0,1.3333333333333333,2.0,1.9,0.540345,1.112698,1.0614584,1.3378264,1.78581,2.5956433333333333,2.496146,2.4313709,0.7,1.9,1.3378264,2.4313709,0.040650406504065,0.6504065040650406,0.0551864186044388,0.040650406504065,0.0548940181459595,0.3658536585365853,0.2845528455284553,0.0,88.56,5,Dawson,120,0,671,0,[0.91105086],[0.061912186],[0.027036997],0.9110508561134338,0.0619121864438056,0.0270369965583086,0.91105086,0.061912186,0.027036997,0,1,0
12,Craig Dawson,542,Wolverhampton Wanderers,15,2024-12-09T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0468325791855203,0.0,0.0,0.0,0.0707692307692307,0.4072398190045249,0.0,0.0,0.0,0.0,0.1018099547511312,0.0,0.0,0.0,0.1538461538461538,0.0071266968325791,0.0,0.0,0.004,0.0046153846153846,0.2036199095022624,0.0,0.0,0.0,0.1538461538461538,1.5714285714285714,2.571428571428572,63.142857142857146,90.0,22.5,56.25,65.0,0.2036199095022624,0.0,0.0,2.809954751131221,0.2,0.8,2.64,3.092307692307693,0.1018099547511312,0.0,0.0,0.4,0.1538461538461538,0.0,0,0.0,0.0,0.0,0,0,0,1,1,388,3014,0,1.0,2,0.2509804055414671,0.2483728169124649,1.0610185,1.102532,1.19200625,0.956142,1.9137973571428573,1.898084,1.80932825,2.0824836666666666,1.5714285714285714,3.0,2.5,2.0,2.571428571428572,2.5,1.75,2.333333333333333,1.0,1.6666666666666667,1.0,1.3,3.0,2.6666666666666665,2.2,2.1,2.87716,1.6851246666666668,1.2622782,1.6194218,2.78061,2.759256666666667,2.2987726,1.9512485,1.2857142857142858,1.9285714285714288,1.5830748571428577,2.116990357142857,0.040650406504065,0.6504065040650406,0.0551864186044388,0.040650406504065,0.0548940181459595,0.3658536585365853,0.2845528455284553,0.0,88.56,5,Dawson,89,9,1876,2,"[0.9432763, 0.84628254]","[0.042743433, 0.08615221]","[0.013980261, 0.06756521]",1.789558827877045,0.1288956440985202,0.0815454712137579,0.89477944,0.06444782,0.040772736,0,2,0
13,Craig Dawson,542,Wolverhampton Wanderers,20,2025-01-06T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0464396284829721,0.0467532467532467,0.0,0.0,0.0,0.4643962848297213,1.1688311688311688,11.25,11.25,0.2786377708978328,0.0928792569659442,0.0,0.0,0.0,0.0,0.0065015479876161,0.0,0.0,0.0,0.0027863777089783,0.1857585139318885,0.0,0.0,0.0,0.0,1.631578947368421,2.210526315789474,51.0,77.0,4.0,2.0,35.888888888888886,0.1857585139318885,0.0,1.0,2.7027863777089784,1.6363636363636362,1.125,1.125,1.9226006191950464,0.0928792569659442,0.0,0.0,0.0,0.2786377708978328,0.0,0,0.0,0.0,0.0,0,0,0,0,1,246,805,0,0.8947368421052632,2,0.4086294416243655,0.2956852791878173,1.0615739473684211,0.9808995,1.16873725,1.143410888888889,1.7450852105263157,0.573778,1.0197815,1.423942111111111,1.631578947368421,2.5,1.75,1.8888888888888888,2.210526315789474,0.0,1.0,1.6666666666666667,2.0,1.6666666666666667,2.0,1.5,0.0,0.0,0.6,1.2,2.02753,1.4308690000000002,1.4459848000000002,1.3729714999999998,0.615191,0.8139249999999999,0.8601796,1.1626876,1.368421052631579,1.0,1.469445684210526,1.200435052631579,0.040650406504065,0.6504065040650406,0.0551864186044388,0.040650406504065,0.0548940181459595,0.3658536585365853,0.2845528455284553,0.0,88.56,5,Dawson,64,157,163889,3,"[0.8950005, 0.8866574, 0.944748, 0.9208613, 0.93383074, 0.8907303, 0.9039294]","[0.0781645, 0.07200331, 0.03439489, 0.045156706, 0.038520608, 0.079358794, 0.06099831]","[0.026834985, 0.041339252, 0.020857194, 0.03398203, 0.027648602, 0.029910915, 0.035072237]",6.375757694244385,0.4085971228778362,0.2156452164053917,0.91082245,0.05837102,0.030806461,0,7,0
14,Daniel Castelo Podence,562,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0782608695652174,0.0782608695652174,0.0782608695652174,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0290322580645161,0.0195652173913043,0.0195652173913043,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,1.0,4.0,23.0,31.0,23.0,23.0,23.0,0.0,0.0,0.0,0.782608695652174,1.1612903225806452,0.782608695652174,0.782608695652174,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,535,858,0,1.0,3,0.2634839688917417,0.2627640673373926,1.4969675,1.4969675,1.4969675,1.4969675,1.828825,1.828825,1.828825,1.828825,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,2.86475,2.0544,2.0544,2.0544,0.214952,1.062051,1.062051,1.062051,1.0,0.5,2.0544,1.062051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,57,18,16732,6,[0.90444493],[0.088556126],[0.0069989865],0.904444932937622,0.0885561257600784,0.0069989864714443,0.90444493,0.088556126,0.0069989865,0,1,0
15,Daniel Castelo Podence,562,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0782608695652174,0.0782608695652174,0.0782608695652174,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195652173913043,0.0,0.0195652173913043,0.0195652173913043,0.0195652173913043,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.333333333333334,0.0,15.333333333333334,15.333333333333334,15.333333333333334,0.0,0.0,1.0,0.782608695652174,0.0,0.782608695652174,0.782608695652174,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,223,1569,0,0.6666666666666666,3,0.4545884526965341,0.2599408225446306,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.58694,1.3044330000000002,1.3044330000000002,1.3044330000000002,1.63304,2.041,2.041,2.041,1.3333333333333333,0.6666666666666666,1.3044330000000002,2.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Podence,47,0,3594,0,[0.50793284],[0.48064837],[0.011418803],0.5079328417778015,0.4806483685970306,0.0114188026636838,0.50793284,0.48064837,0.011418803,0,0,1
16,Francisco Jorge Tomás Oliveira,537,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.75,0.75,15.0,0.0,15.0,15.0,15.0,1.0,3.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,28.5,0.0,28.5,28.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1343,8494,0,0.3333333333333333,3,0.4545884526965341,0.2599408225446306,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.58694,1.3044330000000002,1.3044330000000002,1.3044330000000002,1.63304,2.041,2.041,2.041,1.3333333333333333,0.6666666666666666,1.3044330000000002,2.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Chiquinho,46,0,2637,0,"[0.8565078, 0.7997881]","[0.13023087, 0.180405]","[0.013261292, 0.01980687]",1.656295895576477,0.3106358796358108,0.033068161457777,0.82814795,0.15531793,0.01653408,0,2,0
17,Gonçalo Manuel Ganchinho Guedes,548,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,893,1780,1,0.0,3,0.2634839688917417,0.2627640673373926,1.4969675,1.4969675,1.4969675,1.4969675,1.828825,1.828825,1.828825,1.828825,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,2.86475,2.0544,2.0544,2.0544,0.214952,1.062051,1.062051,1.062051,1.0,0.5,2.0544,1.062051,0.2851108764519535,2.3759239704329462,0.2329503181523229,0.1900739176346357,0.1835778598312717,1.7106652587117213,0.0,0.0,55.70588235294117,3,Guedes,56,172,194654,10,"[0.9240501, 0.90190846, 0.90444493, 0.9236028, 0.92313814, 0.89132947]","[0.050970834, 0.060823634, 0.088556126, 0.04587859, 0.07468979, 0.07654674]","[0.024979064, 0.037267946, 0.0069989865, 0.03051855, 0.0021720596, 0.032123804]",5.4684739112854,0.3974657170474529,0.1340604105498641,0.9114123,0.06624428,0.022343403,1,5,0
18,Gonçalo Manuel Ganchinho Guedes,548,Wolverhampton Wanderers,17,2024-12-22T14:00:00Z,1,1,1,0,2,73,0.3474903474903475,0.0,0.0,0.8108108108108109,0.4761904761904761,0.1841698841698841,0.0,0.1607142857142857,0.3324324324324325,0.2523809523809524,2.4324324324324325,0.0,0.0,0.0,0.0,1.0424710424710424,3.4615384615384617,0.0,0.8108108108108109,0.9523809523809524,0.132046332046332,0.2769230769230769,0.0642857142857142,0.1378378378378378,0.1380952380952381,2.4324324324324325,6.923076923076923,1.0714285714285714,1.6216216216216215,2.380952380952381,1.5,2.5,16.1875,26.0,42.0,27.75,21.0,0.3474903474903475,0.0,0.0,9.833976833976834,18.692307692307693,4.285714285714286,10.945945945945946,10.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,822,1171,13,1.625,3,0.3558060508193573,0.2688534485123795,1.0979630625,1.161697,1.1321145,1.0732922222222223,1.8577958125,1.34856,1.623322,1.883191444444444,1.5,0.5,1.75,1.8888888888888888,2.5,3.0,2.75,2.4444444444444446,0.0,1.6666666666666667,1.4,1.3,4.0,2.333333333333333,2.6,2.2,0.186759,1.4639163333333334,1.2534582,1.3605904,3.95461,2.651203333333333,2.597808,2.248438,1.3125,2.125,1.2244686875,2.42388375,0.2851108764519535,2.3759239704329462,0.2329503181523229,0.1900739176346357,0.1835778598312717,1.7106652587117213,0.0,0.0,55.70588235294117,3,Guedes,79,7,55930,2,[0.8452803],[0.086091146],[0.06862863],0.8452802896499634,0.0860911458730697,0.0686286315321922,0.8452803,0.086091146,0.06862863,0,1,0
19,Gonçalo Manuel Ganchinho Guedes,548,Wolverhampton Wanderers,18,2024-12-26T17:30:00Z,0,0,1,0,0,73,0.5421686746987951,1.2328767123287672,0.0,0.0,0.466321243523316,0.1572289156626506,0.0616438356164383,0.2166666666666666,0.1125,0.2284974093264248,2.1686746987951806,1.2328767123287672,1.6666666666666667,0.6617647058823529,0.466321243523316,1.0843373493975903,1.2328767123287672,1.6666666666666667,1.3235294117647058,1.3989637305699485,0.105722891566265,0.0123287671232876,0.2333333333333333,0.1654411764705882,0.1398963730569948,2.1686746987951806,1.2328767123287672,5.0,2.647058823529412,2.33160621761658,1.588235294117647,2.3529411764705883,19.529411764705884,73.0,27.0,34.0,21.444444444444443,0.2710843373493976,0.0,1.0,9.840361445783133,9.863013698630136,14.66666666666667,9.198529411764708,11.238341968911918,0.5421686746987951,2.4657534246575343,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,5493,1017,3,2.294117647058824,3,0.4914365606431318,0.2576721426074798,1.1001599411764706,1.356575,1.106727,1.1334284444444445,1.7949066470588235,1.465785,1.877405,1.6163425555555555,1.588235294117647,1.0,1.0,1.6666666666666667,2.3529411764705883,2.0,3.0,2.111111111111111,0.0,1.3333333333333333,1.6,1.6,3.0,2.333333333333333,1.8,1.4,2.28533,1.9338833333333327,1.5638686,1.6877392999999998,1.82831,1.03921,1.3702438,1.4352326999999998,1.2352941176470589,1.2941176470588236,1.6548971176470588,1.645985705882353,0.2851108764519535,2.3759239704329462,0.2329503181523229,0.1900739176346357,0.1835778598312717,1.7106652587117213,0.0,0.0,55.70588235294117,3,Guedes,71,18,8367,3,"[0.8427834, 0.6773434, 0.6465529]","[0.08443948, 0.1671577, 0.1948541]","[0.072777115, 0.15549886, 0.15859298]",2.1666797399520874,0.4464512690901756,0.3868689611554146,0.7222266,0.14881708,0.12895632,0,3,0
20,Hwang Hee-chan,550,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729729729729729,0.0155172413793103,0.0729729729729729,0.0729729729729729,0.0729729729729729,0.6081081081081081,0.0,0.6081081081081081,0.6081081081081081,0.6081081081081081,1.0,4.0,74.0,58.0,74.0,74.0,74.0,0.0,0.0,0.0,1.945945945945946,0.9310344827586208,1.945945945945946,1.945945945945946,1.945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5169,17541,1,1.5,3,0.2634839688917417,0.2627640673373926,1.4969675,1.4969675,1.4969675,1.4969675,1.828825,1.828825,1.828825,1.828825,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,2.86475,2.0544,2.0544,2.0544,0.214952,1.062051,1.062051,1.062051,1.0,0.5,2.0544,1.062051,0.5013927576601671,1.8802228412256268,0.3627522919368528,0.1253481894150417,0.1312116266573289,0.7103064066852368,0.2506963788300835,0.0,74.27586206896552,4,Hee Chan,55,366,411408,20,"[0.9296039, 0.93424016, 0.8897959, 0.93424016, 0.8981745, 0.8947863, 0.91626376, 0.8879993, 0.91447806, 0.91372186]","[0.05040924, 0.033883147, 0.08088894, 0.033883147, 0.07276593, 0.08380823, 0.05636974, 0.06474224, 0.05502022, 0.06121509]","[0.019986851, 0.031876642, 0.029315112, 0.031876642, 0.029059574, 0.021405492, 0.027366506, 0.0472585, 0.030501662, 0.025063066]",9.113303899765016,0.592985924333334,0.2937100473791361,0.9113304,0.059298594,0.029371005,0,10,0
21,Jean-Ricner Bellegarde,535,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,1,0,0,70,0.4568527918781725,1.2162162162162162,0.4568527918781725,0.4568527918781725,0.4568527918781725,0.0639593908629441,0.0851351351351351,0.0639593908629441,0.0639593908629441,0.0639593908629441,1.3705583756345177,2.4324324324324325,0.9137055837563453,0.9137055837563453,0.9137055837563453,0.0,0.0,0.0,0.0,0.0,0.0045685279187817,0.0,0.0045685279187817,0.0045685279187817,0.0045685279187817,0.0,0.0,0.0,0.0,0.0,1.0,3.0,65.66666666666667,74.0,65.66666666666667,65.66666666666667,65.66666666666667,0.4568527918781725,0.0,1.0,2.1928934010152283,5.22972972972973,2.1928934010152283,2.1928934010152283,2.1928934010152283,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3220,1158,3,3.0,3,0.4545884526965341,0.2599408225446306,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.58694,1.3044330000000002,1.3044330000000002,1.3044330000000002,1.63304,2.041,2.041,2.041,1.3333333333333333,0.6666666666666666,1.3044330000000002,2.041,0.2980132450331126,1.490066225165563,0.1449788020559839,0.2235099337748344,0.1714471463323724,1.1175496688741722,0.1490066225165563,0.0745033112582781,48.32,1,Bellegarde,45,0,45,1,[0.93342745],[0.063387804],[0.0031847649],0.9334274530410768,0.0633878037333488,0.0031847648788243,0.93342745,0.063387804,0.0031847649,1,0,0
22,José Malheiro de Sá,554,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.005,0.005,0.005,0.5,1.0,0.5,0.5,0.5,1.0,4.0,90.0,90.0,90.0,90.0,90.0,0.0,0.0,0.0,3.150000000000001,3.2,3.150000000000001,3.150000000000001,3.150000000000001,0.0,0.0,0.0,0.0,0.0,3.0,2,3.0,3.0,3.0,0,0,0,0,0,10722,22412,0,0.5,1,0.2634839688917417,0.2627640673373926,1.4969675,1.4969675,1.4969675,1.4969675,1.828825,1.828825,1.828825,1.828825,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,2.86475,2.0544,2.0544,2.0544,0.214952,1.062051,1.062051,1.062051,1.0,0.5,2.0544,1.062051,0.0,0.0,0.0,0.0,0.0,0.0,0.0295955277869122,0.0,86.88571428571429,4,José Sá,54,2,1217,1,"[0.7104011, 0.9288565]","[0.28212577, 0.044962622]","[0.0074730874, 0.026180854]",1.6392576098442078,0.3270883932709694,0.0336539414711296,0.81962883,0.1635442,0.01682697,1,1,0
23,José Malheiro de Sá,554,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.005,0.005,0.5,0.0,0.5,0.5,0.5,1.0,3.0,60.0,0.0,60.0,60.0,60.0,0.0,0.0,1.0,3.150000000000001,0.0,3.150000000000001,3.150000000000001,3.150000000000001,0.0,0.0,0.0,0.0,0.0,2.0,0,2.0,2.0,2.0,0,0,0,0,0,4736,30705,0,0.3333333333333333,1,0.4545884526965341,0.2599408225446306,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.58694,1.3044330000000002,1.3044330000000002,1.3044330000000002,1.63304,2.041,2.041,2.041,1.3333333333333333,0.6666666666666666,1.3044330000000002,2.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0295955277869122,0.0,86.88571428571429,4,José Sá,44,14,16732,3,[0.91819304],[0.051383726],[0.030423185],0.9181930422782898,0.051383726298809,0.0304231848567724,0.91819304,0.051383726,0.030423185,0,1,0
24,José Malheiro de Sá,554,Wolverhampton Wanderers,14,2024-12-04T19:30:00Z,0,0,0,2,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.6923076923076923,2.4615384615384617,55.38461538461539,90.0,90.0,90.0,50.0,0.125,0.0,0.0,2.25,1.9,0.65,1.7,1.96,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,4,1.0,2.5,1.6666666666666667,0,0,1,1,1,10159,8124,0,1.1538461538461535,1,0.2736249279389809,0.2775790453947466,1.0774257692307692,1.1259055,1.25318275,1.0232148888888888,1.9457017692307688,0.7549064999999999,1.41794325,1.905197,1.6923076923076923,3.0,2.5,1.8888888888888888,2.4615384615384617,0.5,1.25,2.111111111111111,0.0,0.0,0.2,0.8,4.0,1.3333333333333333,1.2,1.1,0.766749,1.075944,1.1796974,1.1984259,1.76161,1.4094833333333332,1.252821,1.4848855,0.7692307692307693,1.6153846153846154,1.1995956153846152,1.7083073076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0295955277869122,0.0,86.88571428571429,4,José Sá,95,23,105,1,[0.5710166],[0.3125991],[0.11638427],0.5710166096687317,0.3125990927219391,0.1163842678070068,0.5710166,0.3125991,0.11638427,0,1,0
