,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
661,Roméo Lavia,174,Chelsea,18,2024-12-26T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0341052631578947,0.0,0.0,0.1246153846153846,0.0406015037593984,0.1894736842105263,0.0,0.0,0.0,0.0,0.1894736842105263,0.0,0.0,0.0,0.225563909774436,0.0549473684210526,0.0,0.02,0.0207692307692307,0.0248120300751879,1.136842105263158,0.0,2.0,0.6923076923076923,1.1278195488721805,2.176470588235294,1.1176470588235294,27.94117647058824,0.0,22.5,32.5,44.333333333333336,0.5684210526315789,0.0,1.0,3.5621052631578944,0.0,5.0,2.907692307692308,3.4962406015037595,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,1,436,13291,0,0.8823529411764706,3,0.6492436091299071,0.1955713330780663,2.236586823529412,2.58236,3.2368025,2.352461111111111,1.591395,2.456745,1.92476825,1.86172,2.176470588235294,3.0,3.5,2.333333333333333,1.1176470588235294,2.0,1.25,1.2222222222222223,0.0,1.0,1.4,1.4,0.0,1.0,1.0,1.4,1.25255,0.8965793333333334,0.9858244,1.345581,0.280031,1.6034369999999998,1.3841122,1.3279987,1.411764705882353,1.2941176470588236,1.6069018235294117,1.2146064705882351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,Roméo Lavia,174,Chelsea,19,2024-12-30T19:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0341052631578947,0.0,0.0,0.0,0.046685878962536,0.1894736842105263,0.0,0.0,0.0,0.0,0.1894736842105263,0.0,0.0,0.0,0.2593659942363112,0.0549473684210526,0.0,0.0,0.02,0.0259365994236311,1.136842105263158,0.0,0.0,2.0,1.2968299711815563,2.111111111111111,1.1666666666666667,26.38888888888889,0.0,0.0,11.25,38.55555555555556,0.5684210526315789,0.0,0.0,3.5621052631578944,0.0,0.0,5.0,3.7089337175792494,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,206,8455,0,0.8333333333333334,3,0.6728946798485141,0.1890002985231882,2.198790888888889,2.053685,3.1284325,2.372113333333333,1.6018336111111109,1.36471,1.97361,1.7334577777777778,2.111111111111111,1.0,2.75,2.2222222222222223,1.1666666666666667,0.5,1.25,1.0,0.0,0.6666666666666666,0.6,1.0,1.0,2.0,1.8,1.7,0.0783327,0.9586975666666668,0.98292014,1.2541581700000002,2.16462,2.2119866666666668,2.35629,2.300253,0.8888888888888888,1.8333333333333333,1.1467923722222222,2.388927222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,Roméo Lavia,174,Chelsea,20,2025-01-04T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0341052631578947,0.0,0.0,0.0,0.058695652173913,0.1894736842105263,0.0,0.0,0.0,0.0,0.1894736842105263,0.0,0.0,0.0,0.0,0.0549473684210526,0.0,0.0,0.02,0.0260869565217391,1.136842105263158,0.0,0.0,2.0,1.3043478260869563,2.0,1.2105263157894737,25.0,0.0,0.0,11.25,30.666666666666668,0.5684210526315789,0.0,0.0,3.5621052631578944,0.0,0.0,5.0,3.260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,391,6173,0,0.7894736842105263,3,0.4909604617704668,0.2467455929001057,2.167602947368421,1.536085,2.0592225,2.36526,1.596522894736842,1.42505,1.9408975,1.7375733333333332,2.0,0.5,1.75,2.111111111111111,1.2105263157894737,1.0,1.5,1.1111111111111112,2.0,1.0,1.6,1.4,1.0,2.0,1.8,1.6,3.05417,1.719812,1.8760752000000005,1.9553776,1.21853,1.82492,1.6765179999999995,1.5823326999999998,1.0526315789473684,1.4210526315789471,1.6126456315789477,1.6739935263157897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,Roméo Lavia,174,Chelsea,21,2025-01-14T19:30:00Z,0,0,0,0,0,55,0.0,0.0,0.0,0.0,0.0,0.0341052631578947,0.0,0.0,0.0,0.0786407766990291,0.1894736842105263,0.0,0.0,0.0,0.0,0.1894736842105263,0.0,0.0,0.0,0.0,0.0549473684210526,0.0,0.0,0.0,0.0262135922330097,1.136842105263158,0.0,0.0,0.0,1.3106796116504855,1.95,1.2,23.75,0.0,0.0,0.0,22.88888888888889,0.5684210526315789,0.0,1.0,3.5621052631578944,0.0,0.0,0.0,3.1893203883495147,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,740,4014,0,0.75,3,0.6388842769384028,0.1992362609995019,2.1349933000000005,1.58124,1.8174625,2.4092055555555554,1.5805267499999998,1.64011,1.5024100000000002,1.6642877777777778,1.95,0.5,0.75,2.0,1.2,2.0,1.25,1.2222222222222223,1.0,1.0,1.4,1.7,0.0,0.6666666666666666,0.6,1.1,2.61852,1.8424433333333328,1.880812,2.365541,0.561015,0.6742156666666667,1.2252494000000005,1.1978344999999997,1.5,1.15,2.12087955,1.3858590000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,Roméo Lavia,174,Chelsea,22,2025-01-20T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.030566037735849,0.0,0.0,0.0,0.116546762589928,0.1698113207547169,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.0509433962264151,0.0163636363636363,0.0,0.0,0.0194244604316546,1.018867924528302,0.0,0.0,0.0,0.6474820143884892,1.9523809523809523,1.238095238095238,25.23809523809524,55.0,0.0,0.0,15.444444444444445,0.6792452830188679,0.0,1.0,3.3283018867924525,1.309090909090909,0.0,0.0,2.719424460431654,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,634,2398,0,0.7142857142857143,3,0.6962284954658515,0.1731094444261736,2.154187904761905,1.5608149999999998,1.54845,2.439732222222222,1.5599516666666664,1.388765,1.4069075000000002,1.588298888888889,1.9523809523809523,0.5,0.5,2.0,1.238095238095238,1.5,1.25,1.2222222222222223,0.0,0.6666666666666666,1.4,1.5,3.0,2.6666666666666665,1.6,2.1,1.47433,1.3398856666666663,1.1962912,1.1747394000000002,2.13327,2.3299566666666665,1.6274852,1.6364204,1.4761904761904765,2.2857142857142856,1.1213745238095238,1.8029599523809527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,Roméo Lavia,174,Chelsea,23,2025-01-25T17:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.030566037735849,0.0,0.0,0.0,0.0875675675675675,0.1698113207547169,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.0509433962264151,0.0,0.0163636363636363,0.0163636363636363,0.0194594594594594,1.018867924528302,0.0,0.0,0.0,0.4864864864864865,2.0,1.2272727272727273,24.09090909090909,0.0,27.5,13.75,20.55555555555556,0.6792452830188679,0.0,0.0,3.3283018867924525,0.0,1.309090909090909,1.309090909090909,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,188,3499,0,0.6818181818181818,3,0.2909457541885534,0.2375214717817222,2.199398454545455,2.026745,1.8039925,2.408787777777778,1.5375565909090907,1.212525,1.4263175,1.608350333333333,2.0,1.5,1.0,2.0,1.2272727272727273,1.5,1.75,1.3333333333333333,6.0,4.0,3.0,2.2,0.0,1.0,0.8,1.2,3.20228,2.6117633333333337,2.386992,1.9200638,0.795637,1.5731256666666666,1.4429492,1.7038701,2.0,1.318181818181818,2.0562008181818183,1.623647136363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,Roméo Lavia,174,Chelsea,24,2025-02-03T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.030566037735849,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.0509433962264151,0.0,0.0163636363636363,0.0163636363636363,0.018,1.018867924528302,0.0,0.0,0.0,0.9,1.9565217391304348,1.3043478260869563,23.043478260869566,0.0,27.5,13.75,11.11111111111111,0.6792452830188679,0.0,1.0,3.3283018867924525,0.0,1.309090909090909,1.309090909090909,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,48,2719,0,0.6521739130434783,3,0.7018002419931682,0.1722830918972398,2.168921565217392,2.84345,2.2021325,2.542057777777778,1.5677554347826084,1.107855,1.24831,1.6296633333333332,1.9565217391304348,2.5,1.5,2.0,1.3043478260869563,1.5,1.5,1.4444444444444444,1.0,1.3333333333333333,1.0,1.1,1.0,1.6666666666666667,2.8,2.0,1.67886,0.945748,0.9776766,1.3912373,0.907851,1.789757,2.1295622,2.0494631000000005,1.2173913043478262,1.9130434782608696,1.4434026521739127,2.058777652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,Roméo Lavia,174,Chelsea,25,2025-02-14T20:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.030566037735849,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.0509433962264151,0.0,0.0,0.0163636363636363,0.018,1.018867924528302,0.0,0.0,0.0,0.9,1.9583333333333333,1.2916666666666667,22.08333333333333,0.0,0.0,13.75,11.11111111111111,0.6792452830188679,0.0,0.0,3.3283018867924525,0.0,0.0,1.309090909090909,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,46,2611,0,0.625,3,0.3956272774596563,0.2670484122852681,2.1364940000000003,2.323625,2.175185,2.060427777777777,1.5518822916666666,1.649695,1.43111,1.66544,1.9583333333333333,2.0,1.75,1.5555555555555556,1.2916666666666667,2.0,1.75,1.6666666666666667,0.0,1.0,1.2,1.2,7.0,3.0,2.0,1.8,0.756296,1.1905986666666666,1.2800712,1.2462638,4.0677,2.0856043333333334,1.667272,1.6837493,1.4583333333333333,1.5833333333333333,1.4997974166666663,1.6150955833333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,Roméo Lavia,174,Chelsea,26,2025-02-22T17:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.030566037735849,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.0509433962264151,0.0,0.0,0.0163636363636363,0.0163636363636363,1.018867924528302,0.0,0.0,0.0,0.0,1.88,1.36,21.2,0.0,0.0,13.75,6.111111111111111,0.6792452830188679,0.0,0.0,3.3283018867924525,0.0,0.0,1.309090909090909,1.309090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,30,1536,0,0.6,3,0.374673407232194,0.2592334925714639,2.07702576,1.444545,2.1439975,1.9290277777777776,1.5725637999999995,1.7094650000000002,1.40866,1.4356533333333332,1.88,1.5,2.0,1.3333333333333333,1.36,2.0,1.75,1.4444444444444444,1.0,0.6666666666666666,1.0,1.2,1.0,1.3333333333333333,1.2,1.5,2.89841,1.5163566666666668,1.408062,1.3940705,0.332864,1.337728,1.3778048,1.4853586,1.4,1.52,1.7804970800000002,1.4534008799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,Roméo Lavia,174,Chelsea,27,2025-02-25T20:15:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.030566037735849,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.0509433962264151,0.0,0.0,0.0,0.0163636363636363,1.018867924528302,0.0,0.0,0.0,0.0,1.8461538461538465,1.3846153846153846,20.384615384615383,0.0,0.0,0.0,6.111111111111111,0.6792452830188679,0.0,1.0,3.3283018867924525,0.0,0.0,0.0,1.309090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,17,1041,0,0.5769230769230769,3,0.8220384409219694,0.1124894708630063,2.0807624615384617,1.020224,1.6719245,1.7132864444444442,1.6157009615384614,1.62786,1.6387775000000002,1.4812433333333337,1.8461538461538465,1.0,1.5,1.1111111111111112,1.3846153846153846,2.0,2.0,1.6666666666666667,0.0,1.0,1.2,0.8,4.0,2.6666666666666665,2.8,2.5,0.154147,0.768075,0.8778132,0.9702621,5.12018,3.05195,2.920646,2.946827,0.7307692307692307,2.3461538461538463,1.1506881153846154,2.7689488461538465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,Roméo Lavia,174,Chelsea,28,2025-03-09T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.030566037735849,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.0509433962264151,0.0,0.0,0.0,0.0163636363636363,1.018867924528302,0.0,0.0,0.0,0.0,1.9259259259259256,1.3333333333333333,19.62962962962963,0.0,0.0,0.0,6.111111111111111,0.6792452830188679,0.0,1.0,3.3283018867924525,0.0,0.0,0.0,1.309090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,27,1010,0,0.5555555555555556,3,0.7976399757963522,0.1247937380646183,2.1141542222222225,1.411984,1.4282645,1.7864275555555555,1.587157925925926,2.381525,2.045495,1.6616122222222225,1.9259259259259256,0.5,1.0,1.2222222222222223,1.3333333333333333,2.5,2.25,1.8888888888888888,0.0,0.0,0.4,0.4,2.0,2.6666666666666665,2.6,2.4,0.289578,0.416896,0.6205028,0.8757018000000001,1.70437,1.8296733333333333,1.9752920000000005,2.033436,0.925925925925926,2.259259259259259,1.0791554444444442,2.2315485185185184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,Roméo Lavia,174,Chelsea,29,2025-03-16T13:30:00Z,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.030566037735849,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.1698113207547169,0.0,0.0,0.0,0.0,0.0509433962264151,0.0,0.0,0.0,0.0163636363636363,1.018867924528302,0.0,0.0,0.0,0.0,1.8928571428571428,1.2857142857142858,18.928571428571427,0.0,0.0,0.0,6.111111111111111,0.6792452830188679,0.0,0.0,3.3283018867924525,0.0,0.0,0.0,1.309090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,123,647,1,0.5357142857142857,3,0.215507745595548,0.2558434199048752,2.101807285714286,2.57826,1.799242,1.9448808888888889,1.5343482499999996,1.7695845,1.69872225,1.5578065555555556,1.8928571428571428,2.5,1.75,1.5555555555555556,1.2857142857142858,1.0,1.5,1.6666666666666667,1.0,0.3333333333333333,1.6,1.7,1.0,0.6666666666666666,0.6,0.8,1.82996,1.5067533333333334,1.5604559999999998,1.6399128,1.31107,0.9488403333333334,0.7645842,0.835847,1.8571428571428568,0.8571428571428571,1.994901107142857,0.9545453464285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,Roméo Lavia,174,Chelsea,30,2025-04-03T19:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0301115241635687,0.0,0.0,0.0,0.0,0.1672862453531598,0.0,0.0,0.0,0.0,0.1672862453531598,0.0,0.0,0.0,0.0,0.0518587360594795,0.1125,0.0,0.0,0.0163636363636363,1.003717472118959,0.0,0.0,0.0,0.0,1.827586206896552,1.2758620689655171,18.55172413793104,8.0,0.0,0.0,6.111111111111111,0.6691449814126395,0.0,1.0,3.3122676579925647,2.25,0.0,0.0,1.309090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,300,655,0,0.5517241379310345,3,0.5802797984187269,0.2114797487570471,2.039194482758621,2.3753900000000003,1.893687,1.9629053333333333,1.5054302068965515,0.476763,1.429144,1.4030906666666665,1.827586206896552,2.5,1.5,1.6666666666666667,1.2758620689655171,0.0,1.25,1.4444444444444444,0.0,0.6666666666666666,1.4,1.4,2.0,1.6666666666666667,1.2,1.5,1.40865,1.347813333333333,1.520388,1.2959716,1.03966,1.88381,1.646368,1.854681,1.896551724137931,1.4827586206896552,1.8185925862068968,1.755298827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,Shumaira Mheuka,781,Chelsea,26,2025-02-22T17:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,4,0.374673407232194,0.2592334925714639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mheuka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,Shumaira Mheuka,781,Chelsea,27,2025-02-25T20:15:00Z,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,611,69,1,0.0,4,0.8220384409219694,0.1124894708630063,2.17418,2.17418,2.17418,2.17418,2.69413,2.69413,2.69413,2.69413,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.2,0.8,4.0,2.6666666666666665,2.8,2.5,0.154147,0.768075,0.8778132,0.9702621,5.12018,3.05195,2.920646,2.946827,0.7307692307692307,2.3461538461538463,1.1506881153846154,2.7689488461538465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mheuka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,Shumaira Mheuka,781,Chelsea,28,2025-03-09T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4,5.4,5.4,90.0,90.0,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,1.0,180.0,180.0,180.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1721,291,0,0.5,4,0.7976399757963522,0.1247937380646183,2.57826,2.57826,2.57826,2.57826,1.7695845,1.7695845,1.7695845,1.7695845,2.5,2.5,2.5,2.5,1.0,1.0,1.0,1.0,0.0,0.0,0.4,0.4,2.0,2.6666666666666665,2.6,2.4,0.289578,0.416896,0.6205028,0.8757018000000001,1.70437,1.8296733333333333,1.9752920000000005,2.033436,0.925925925925926,2.259259259259259,1.0791554444444442,2.2315485185185184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mheuka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,Shumaira Mheuka,781,Chelsea,29,2025-03-16T13:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,5.4,5.4,5.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,180.0,0.0,180.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,581,467,0,0.3333333333333333,4,0.215507745595548,0.2558434199048752,2.30832,2.30832,2.30832,2.30832,1.2158853333333333,1.2158853333333333,1.2158853333333333,1.2158853333333333,2.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.6,1.7,1.0,0.6666666666666666,0.6,0.8,1.82996,1.5067533333333334,1.5604559999999998,1.6399128,1.31107,0.9488403333333334,0.7645842,0.835847,1.8571428571428568,0.8571428571428571,1.994901107142857,0.9545453464285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mheuka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,Shumaira Mheuka,781,Chelsea,30,2025-04-03T19:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,5.4,5.4,5.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,0.25,0.0,0.5,0.25,0.25,0.0,0.0,1.0,180.0,0.0,180.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,578,465,0,0.25,4,0.5802797984187269,0.2114797487570471,1.802749,2.3753900000000003,1.802749,1.802749,1.08584525,0.476763,1.08584525,1.08584525,1.5,2.5,1.5,1.5,0.75,0.0,0.75,0.75,0.0,0.6666666666666666,1.4,1.4,2.0,1.6666666666666667,1.2,1.5,1.40865,1.347813333333333,1.520388,1.2959716,1.03966,1.88381,1.646368,1.854681,1.896551724137931,1.4827586206896552,1.8185925862068968,1.755298827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Mheuka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,Tosin Adarabioyo,187,Chelsea,1,2024-08-18T15:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2,0.2366519567431259,0.239610106202415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527177534580728,0.0,0.007594896132778,0.0,0.0,0.0,80.0,6,Tosin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
