,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0.1,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
1009,Thiago Emiliano da Silva,217,Chelsea,11,2023-11-06T20:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.016,0.0599999999999999,0.0,0.0,0.016,0.4,2.0,1.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.033,0.11,0.01,0.015,0.033,0.4,0.0,0.0,0.5,0.4,1.3,1.1,90.0,90.0,90.0,90.0,90.0,0.2,0.0,0.0,3.43,3.3,1.9,2.925,3.43,0.2,0.0,0.0,0.5,0.2,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3637,28671,2,2.9,2,0.291831194925122,0.2574060673736331,1.923094,1.84702,1.7189525,1.923094,1.2473766,1.007276,1.00968125,1.2473766,1.3,3.0,2.0,1.3,1.1,1.5,1.0,1.1,2.0,1.6666666666666667,1.8,2.2,1.0,0.3333333333333333,0.8,0.9,0.989103,1.6679343333333332,1.8807386,2.0213983,0.561834,0.7185966666666666,1.124336,1.2915556999999998,2.2,0.9,2.0213983,1.2915556999999998,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,390.0,390.0,318.0,816735.0,16.0,"[0.89487594, 0.9646266, 0.61901367, 0.95916283, 0.8541233, 0.60351366, 0.8227345, 0.78673273, 0.5501723, 0.6952017, 0.64071274, 0.9493498, 0.5947931, 0.79691494, 0.955565, 0.58587146, 0.93018097, 0.45072383, 0.9539641]","[0.07491679, 0.02665147, 0.37464, 0.033764254, 0.084350206, 0.39244583, 0.17285216, 0.21044858, 0.34804636, 0.28829068, 0.35597363, 0.03182748, 0.39934987, 0.20105332, 0.037613202, 0.40545264, 0.062392898, 0.44723746, 0.03842529]","[0.030207291, 0.008721908, 0.006346306, 0.007072949, 0.06152653, 0.0040404694, 0.0044133826, 0.0028186261, 0.1017813, 0.01650763, 0.0033135894, 0.018822648, 0.0058570257, 0.0020317414, 0.0068217725, 0.008675873, 0.0074262116, 0.102038644, 0.007610649]",14.608233153820038,3.9857321064919233,0.4060345464386046,0.7688544,0.20977537,0.021370238,5.0,13.0,1.0
1010,Thiago Emiliano da Silva,217,Chelsea,12,2023-11-12T16:30:00Z,1,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0163636363636363,0.02,0.0299999999999999,0.0149999999999999,0.0177777777777777,0.4545454545454545,1.0,0.5,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0599999999999999,0.0325,0.0288888888888888,0.3636363636363636,0.0,0.0,0.0,0.3333333333333333,1.5454545454545454,1.0909090909090908,90.0,90.0,90.0,90.0,90.0,0.1818181818181818,0.0,1.0,3.272727272727273,1.7,2.65,2.4,3.2222222222222223,0.1818181818181818,0.0,0.0,0.5,0.2222222222222222,0.0,0,0.0,0.0,0.0,0,0,0,1,3,5885,12887,6,2.8181818181818183,2,0.1952919180759752,0.2513809807087617,2.1172354545454546,1.718195,1.849165,1.92204,1.2211703636363636,1.76964,1.34632625,1.2415362222222222,1.5454545454545454,1.0,2.0,1.3333333333333333,1.0909090909090908,2.0,1.25,1.1111111111111112,6.0,3.6666666666666665,2.4,2.5,1.0,0.6666666666666666,1.0,0.8,2.39949,2.635983,1.9493540000000005,2.231191,0.643127,0.7738293333333334,0.6764062,0.7490428,2.5454545454545454,0.7272727272727273,2.2466045454545456,0.7092236363636363,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,380.0,380.0,242.0,653104.0,4.0,"[0.89345247, 0.9289135, 0.9559463, 0.63898504, 0.84041405, 0.90195477, 0.7980905, 0.80198365]","[0.09924301, 0.064524055, 0.03709738, 0.34560463, 0.12482515, 0.072159395, 0.1910683, 0.18843704]","[0.007304584, 0.006562535, 0.0069563417, 0.015410396, 0.03476088, 0.02588576, 0.010841176, 0.009579338]",6.7597402930259705,1.122958965599537,0.1173010133206844,0.84496754,0.14036986,0.014662627,1.0,7.0,0.0
1011,Thiago Emiliano da Silva,217,Chelsea,13,2023-11-25T15:00:00Z,0,0,0,0,0,90,0.0833333333333333,1.0,0.0,0.0,0.0,0.0191666666666666,0.05,0.04,0.02,0.0155555555555555,0.5,1.0,0.5,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0275,0.0,0.055,0.0325,0.0244444444444444,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.75,1.3333333333333333,90.0,90.0,90.0,90.0,90.0,0.1666666666666666,0.0,0.0,3.616666666666666,7.4,2.5,2.2,3.0,0.1666666666666666,0.0,0.0,0.0,0.2222222222222222,0.0,0,0.0,0.0,0.0,0,0,0,0,3,31529,7183,0,3.083333333333333,2,0.3586009479266061,0.274585868698087,2.230164166666667,2.88833,2.367675,2.1942055555555555,1.3855095000000002,1.720239,1.3637575,1.157843777777778,1.75,2.0,2.5,1.6666666666666667,1.3333333333333333,1.5,1.5,0.8888888888888888,0.0,1.0,1.8,2.2,2.0,1.3333333333333333,1.2,1.1,0.306141,1.2498536666666666,1.8923142,2.1681321,2.78424,1.3943686666666668,1.2404802,1.0396021000000002,2.25,1.0833333333333333,2.188379583333333,1.0922750833333337,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,372.0,372.0,1800.0,6405226.0,155.0,"[0.90968996, 0.8573852, 0.9283118, 0.69676477, 0.8044629, 0.78437424, 0.75580406]","[0.087075, 0.10069328, 0.0650477, 0.1925756, 0.19172588, 0.21120006, 0.2350953]","[0.0032350284, 0.041921567, 0.0066404976, 0.11065958, 0.0038112646, 0.004425698, 0.009100657]",5.736792981624603,1.0834128335118294,0.179794289637357,0.8195418,0.15477327,0.025684899,1.0,6.0,0.0
1012,Thiago Emiliano da Silva,217,Chelsea,14,2023-12-03T14:00:00Z,0,0,0,0,1,90,0.0769230769230769,0.0,0.5,0.25,0.1111111111111111,0.0176923076923076,0.0,0.035,0.0325,0.0211111111111111,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253846153846153,0.0,0.0,0.0299999999999999,0.0233333333333333,0.3076923076923077,0.0,0.0,0.0,0.3333333333333333,1.6923076923076923,1.5384615384615383,90.0,90.0,90.0,90.0,90.0,0.1538461538461538,0.0,1.0,3.446153846153846,1.4,4.55,3.6,3.4777777777777774,0.1538461538461538,0.0,0.0,0.0,0.2222222222222222,0.0,0,0.0,0.0,0.0,0,0,0,0,2,8400,16019,2,2.8461538461538463,2,0.5515131130511396,0.2276292329810127,2.133079307692308,3.765515,2.741855,2.2006711111111112,1.4444910769230772,2.076174,1.922907,1.460899222222222,1.6923076923076923,4.0,2.5,1.7777777777777777,1.5384615384615383,2.5,2.25,1.3333333333333333,3.0,1.6666666666666667,1.4,1.9,2.0,1.3333333333333333,1.4,1.8,1.21792,0.915473,1.0060224,1.4397162,2.22655,1.229499,1.0407058,1.283583,2.1538461538461537,1.7692307692307692,1.7918893846153845,1.56636,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,362.0,362.0,20.0,214259.0,3.0,"[0.84432703, 0.7884801, 0.93452173, 0.45217657, 0.70032734, 0.9284105, 0.9187388]","[0.14891069, 0.15434255, 0.038174693, 0.4410072, 0.2637271, 0.050447762, 0.044534914]","[0.0067622922, 0.05717737, 0.027303603, 0.10681627, 0.03594552, 0.02114187, 0.036726285]",5.56698203086853,1.141144897788763,0.2918732073158026,0.7952832,0.16302072,0.041696172,0.0,5.0,2.0
1013,Thiago Emiliano da Silva,217,Chelsea,15,2023-12-06T20:15:00Z,0,0,0,0,0,90,0.0714285714285714,0.0,0.5,0.25,0.1111111111111111,0.0164285714285714,0.0,0.025,0.0325,0.0144444444444444,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242857142857142,0.01,0.0,0.0275,0.02,0.2857142857142857,0.0,0.0,0.0,0.2222222222222222,1.7857142857142858,1.5714285714285714,90.0,90.0,90.0,90.0,90.0,0.1428571428571428,0.0,0.0,3.414285714285714,3.0,4.4,3.45,2.955555555555556,0.2142857142857142,1.0,0.0,0.0,0.2222222222222222,0.0,0,0.0,0.0,0.0,0,0,0,0,2,5222,9449,1,2.7857142857142856,2,0.3956548312326302,0.2634085588754223,2.0995050714285712,2.2202205,2.55427525,2.054409,1.4023887142857143,2.672755,2.196497,1.572207,1.7857142857142858,2.5,2.25,1.8888888888888888,1.5714285714285714,4.0,2.75,1.6666666666666667,0.0,1.3333333333333333,1.0,1.1,1.0,0.3333333333333333,0.8,1.0,0.422674,1.7456879999999997,1.3297574,1.2518521000000002,2.90191,1.935938333333333,2.307235,1.8036679,1.1428571428571428,1.2142857142857142,1.4949692857142856,1.7977202142857145,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,354.0,354.0,2.0,35710.0,1.0,"[0.69512254, 0.9428748]","[0.21610132, 0.045461725]","[0.08877616, 0.011663481]",1.637997329235077,0.2615630440413952,0.1004396369680762,0.8189987,0.13078152,0.05021982,0.0,2.0,0.0
1014,Thiago Emiliano da Silva,217,Chelsea,16,2023-12-10T14:00:00Z,0,0,0,0,0,0,0.0666666666666666,0.0,0.0,0.25,0.1111111111111111,0.0153333333333333,0.0,0.0,0.0175,0.0144444444444444,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233333333333333,0.01,0.005,0.0025,0.02,0.2666666666666666,0.0,0.0,0.0,0.2222222222222222,1.7333333333333334,1.6,90.0,90.0,90.0,90.0,90.0,0.1333333333333333,0.0,0.0,3.3466666666666667,2.4,2.2,3.375,3.1666666666666665,0.2,0.0,0.5,0.25,0.3333333333333333,0.0,0,0.0,0.0,0.0,0,0,0,0,1,18310,9070,0,2.6666666666666665,2,0.415221229448238,0.2671757771658579,2.116284733333333,1.3155505,2.54053275,2.0839945555555555,1.5781954666666669,1.503664,1.7899189999999998,1.5199745555555555,1.7333333333333334,2.0,3.0,2.2222222222222223,1.6,3.0,2.75,1.8888888888888888,3.0,1.3333333333333333,1.6,1.6,0.0,1.0,1.2,1.1,2.95393,2.025119666666667,1.6966732,1.8644511500000005,1.29564,1.347355,1.2752988,1.3346704,1.2,1.3333333333333333,1.7917191000000003,1.4634259333333333,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,343.0,343.0,45.0,546383.0,1.0,"[0.9190145, 0.9190145, 0.8176639, 0.89843714, 0.8679324]","[0.06122819, 0.06122819, 0.17497212, 0.07155578, 0.12427643]","[0.01975736, 0.01975736, 0.007363998, 0.030007148, 0.0077911434]",4.422062456607819,0.4932607039809227,0.0846770098432898,0.88441247,0.09865214,0.016935403,0.0,5.0,0.0
1015,Thiago Emiliano da Silva,217,Chelsea,17,2023-12-16T15:00:00Z,0,0,1,0,2,90,0.0666666666666666,0.0,0.0,0.25,0.1111111111111111,0.0153333333333333,0.0,0.0,0.0125,0.0144444444444444,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233333333333333,0.0,0.01,0.005,0.0166666666666666,0.2666666666666666,0.0,0.0,0.0,0.0,1.625,1.625,84.375,0.0,90.0,90.0,90.0,0.1333333333333333,0.0,1.0,3.3466666666666667,0.0,2.7,3.55,2.833333333333333,0.2,0.0,0.5,0.25,0.3333333333333333,0.0,0,0.0,0.0,0.0,0,0,0,0,1,22587,12043,8,2.5,2,0.7739696228100843,0.1478770928019267,2.0393614375,2.00712,2.11367025,2.212221222222222,1.549206375,2.447274,2.5600145,1.842719,1.625,2.0,2.25,2.333333333333333,1.625,2.0,3.0,2.0,1.0,0.3333333333333333,0.6,0.7,0.0,2.333333333333333,2.2,2.4,0.841976,0.7647596666666666,0.7909691999999999,0.76591974,0.644638,1.683496,1.8552496,2.0384758,0.75,2.5625,0.7712636500000001,2.367923,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,Thiago Emiliano da Silva,217,Chelsea,18,2023-12-24T13:00:00Z,0,0,0,0,0,90,0.0625,0.0,0.0,0.0,0.125,0.0143749999999999,0.0,0.0,0.0,0.01625,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02375,0.0299999999999999,0.01,0.0066666666666666,0.01875,0.3125,1.0,0.0,0.0,0.0,1.6470588235294117,1.5294117647058822,84.70588235294117,90.0,45.0,67.5,80.0,0.125,0.0,0.0,3.40625,4.3,2.4,2.266666666666667,2.875,0.3125,2.0,0.0,0.3333333333333333,0.125,0.0,0,0.0,0.0,0.0,0,1,0,0,0,22519,7864,1,2.823529411764706,2,0.4850455136540962,0.2574772431729519,2.111941352941177,1.618356,1.46695325,2.0900992222222223,1.4839671764705882,2.57693,2.040297,1.867717555555556,1.6470588235294117,0.5,1.25,2.111111111111111,1.5294117647058822,2.0,2.5,2.2222222222222223,0.0,0.6666666666666666,1.0,1.3,3.0,1.3333333333333333,1.8,1.6,0.556206,0.8990186666666666,1.0709332,1.3341789,1.03828,1.0126106666666663,1.7664164,1.5520486999999998,1.2352941176470589,1.7058823529411764,1.3099688823529412,1.819001,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,319.0,319.0,22.0,264810.0,5.0,"[0.6147747, 0.91441846, 0.8529821, 0.7814627, 0.9287626, 0.90987176, 0.9077248, 0.9103327]","[0.35560286, 0.078702785, 0.13452111, 0.20116025, 0.054213416, 0.08245315, 0.0580604, 0.07983682]","[0.02962239, 0.0068787485, 0.012496821, 0.017376982, 0.017024016, 0.007675066, 0.034214746, 0.009830515]",6.82032984495163,1.04455079510808,0.1351192849688232,0.85254127,0.13056885,0.016889911,1.0,7.0,0.0
1017,Thiago Emiliano da Silva,217,Chelsea,19,2023-12-27T19:30:00Z,0,0,0,0,0,32,0.0588235294117647,0.0,0.0,0.0,0.125,0.0135294117647058,0.0,0.0,0.0,0.01625,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229411764705882,0.01,0.0299999999999999,0.0166666666666666,0.0212499999999999,0.2941176470588235,0.0,1.0,0.3333333333333333,0.125,1.6111111111111112,1.5555555555555556,85.0,90.0,45.0,67.5,80.0,0.1176470588235294,0.0,1.0,3.335294117647059,2.2,4.3,3.233333333333333,3.1875,0.2941176470588235,0.0,2.0,1.0,0.375,0.0,0,0.0,0.0,0.0,0,0,1,1,1,10314,8386,1,2.7222222222222223,2,0.5638796639968743,0.2451650713029888,2.0920818333333333,2.079366,2.043243,2.234272555555556,1.498539,0.777255,1.6122644999999998,1.8103284444444443,1.6111111111111112,1.0,1.5,1.8888888888888888,1.5555555555555556,1.0,1.5,2.111111111111111,1.0,1.3333333333333333,1.0,1.1,1.0,1.6666666666666667,1.6,1.9,1.65409,1.69846,1.4694944,1.4161186,1.33653,1.70793,1.6140720000000002,1.7079176,1.0,1.4444444444444444,1.364354888888889,1.5237732777777775,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,Thiago Emiliano da Silva,217,Chelsea,20,2023-12-30T12:30:00Z,0,0,0,0,0,90,0.057618437900128,0.0,0.0,0.0,0.125,0.0132522407170294,0.0,0.0,0.0,0.01625,0.3457106274007682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236235595390525,0.05625,0.02,0.0166666666666666,0.02125,0.3457106274007682,2.8125,0.5,0.3333333333333333,0.125,1.631578947368421,1.5263157894736843,82.21052631578948,32.0,90.0,67.5,80.0,0.115236875800256,0.0,0.0,3.405249679897567,6.75,3.25,2.9666666666666663,3.2125,0.2880921895006402,0.0,1.0,0.6666666666666666,0.375,0.0,0,0.0,0.0,0.0,0,0,1,1,1,11488,13486,1,2.631578947368421,2,0.6285119667013527,0.2122788761706555,2.125659105263158,2.513845,2.0661005,2.238282555555556,1.4700936315789472,1.0932,1.835065,1.8868117777777773,1.631578947368421,1.5,1.0,1.7777777777777777,1.5263157894736843,1.0,1.5,2.111111111111111,2.0,2.0,2.0,1.5,3.0,1.6666666666666667,2.2,2.0,2.64093,1.7249816666666666,1.2780472,0.9816047,1.57463,2.202463333333333,2.285814,2.5380890000000003,1.2105263157894737,1.947368421052632,1.2248776842105265,2.480884210526316,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,Thiago Emiliano da Silva,217,Chelsea,21,2024-01-13T12:30:00Z,0,0,1,0,0,90,0.0544794188861985,0.0,0.0,0.0,0.1359516616314199,0.0125302663438256,0.0,0.0,0.0,0.0095166163141993,0.3268765133171913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223365617433414,0.0,0.0221311475409836,0.0254716981132075,0.0108761329305135,0.3268765133171913,0.0,0.7377049180327869,0.8490566037735849,0.2719033232628399,1.7,1.55,82.6,90.0,61.0,53.0,73.55555555555556,0.1089588377723971,0.0,1.0,3.3995157384987893,3.3,3.393442622950819,3.7783018867924527,3.371601208459214,0.2723970944309927,0.0,0.0,0.8490566037735849,0.4078549848942598,0.0,0,0.0,0.0,0.0,0,0,0,1,1,25111,22454,5,2.55,2,0.587273290135252,0.2271528763730691,2.09810765,2.24226,2.160813,2.350731444444444,1.52863545,1.3521685,1.06471175,1.717557,1.7,1.5,1.25,2.0,1.55,1.5,1.25,2.0,2.0,0.6666666666666666,1.4,1.9,1.0,2.0,1.8,1.9,1.52829,1.0778716666666666,1.1786114,1.4819102,1.6591,1.3851166666666668,1.883536,1.7500884,1.4,1.75,1.2934055,1.7906596500000005,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,298.0,298.0,19.0,137997.0,5.0,"[0.8914927, 0.9185678, 0.8101398, 0.89146245, 0.9515987, 0.7683875, 0.8408679, 0.8867722, 0.7207325, 0.80327624, 0.6495001, 0.5179487, 0.5418372, 0.8051667, 0.8470322]","[0.07982889, 0.061911326, 0.16606791, 0.089880235, 0.03369903, 0.22091241, 0.1456625, 0.10424447, 0.1891534, 0.18664643, 0.32420933, 0.45401776, 0.44488588, 0.18970807, 0.07797123]","[0.02867837, 0.01952085, 0.023792293, 0.018657327, 0.014702315, 0.010699997, 0.013469638, 0.008983335, 0.09011408, 0.010077393, 0.026290521, 0.028033491, 0.01327688, 0.005125209, 0.074996635]",11.844782650470734,2.768798876553774,0.3864183356054127,0.7896522,0.1845866,0.025761219,1.0,13.0,1.0
1020,Thiago Emiliano da Silva,217,Chelsea,22,2024-01-31T20:15:00Z,0,0,0,0,0,90,0.0516647531572904,0.0,0.0,0.0,0.1359516616314199,0.0118828932261768,0.0,0.0,0.0,0.0067975830815709,0.3099885189437428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021699196326062,0.01,0.0147540983606557,0.0178807947019867,0.0108761329305135,0.3099885189437428,0.0,0.7377049180327869,0.5960264900662252,0.2719033232628399,1.6666666666666667,1.4761904761904765,82.95238095238095,90.0,61.0,75.5,73.55555555555556,0.1549942594718714,0.0,0.0,3.3478760045924223,2.4,4.2049180327868845,3.6357615894039736,3.5891238670694863,0.2583237657864523,0.0,0.0,0.5960264900662252,0.4078549848942598,0.0,0,0.0,0.0,0.0,0,1,0,1,1,9157,14536,0,2.6666666666666665,2,0.1859900976193941,0.2077763563427071,2.095607285714286,2.15234,2.3330925,2.0747292222222224,1.4890740952380952,1.7995035,1.4463517499999998,1.904426111111111,1.6666666666666667,2.5,2.0,1.8888888888888888,1.4761904761904765,1.5,1.25,2.111111111111111,4.0,3.333333333333333,2.2,2.3,0.0,0.6666666666666666,0.6,0.8,1.53344,3.2964866666666666,2.5686942,2.1070059,0.834585,0.9059826666666666,0.8404688,1.1583846,2.238095238095238,0.8571428571428571,2.2782904761904765,1.2244570714285714,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,286.0,286.0,2806.0,14152267.0,192.0,"[0.7168403, 0.9205185, 0.53514284, 0.7768367, 0.9008907, 0.42734444, 0.64694655, 0.93177086, 0.67593545, 0.53514284, 0.96069133, 0.526066, 0.6815241, 0.9613066, 0.80216867, 0.92289793, 0.94210136, 0.7768367, 0.69001776]","[0.26398018, 0.07469087, 0.46123883, 0.20707084, 0.069694825, 0.3461878, 0.32611135, 0.060040046, 0.3207107, 0.46123883, 0.03278592, 0.4491319, 0.26279762, 0.032766946, 0.10373336, 0.07451579, 0.046567705, 0.20707084, 0.26543283]","[0.019179503, 0.004790553, 0.003618313, 0.016092466, 0.029414406, 0.2264678, 0.02694214, 0.008189166, 0.0033538607, 0.003618313, 0.006522715, 0.024802085, 0.055678338, 0.0059264316, 0.09409807, 0.0025862262, 0.011330963, 0.016092466, 0.044549406]",14.330979645252228,4.06576718762517,0.603253222303465,0.7542621,0.21398775,0.031750172,5.0,13.0,1.0
1021,Thiago Emiliano da Silva,217,Chelsea,23,2024-02-04T14:00:00Z,1,0,0,0,2,90,0.0491266375545851,0.0,0.0,0.0,0.0,0.0112991266375545,0.0,0.0,0.0,0.0,0.2947598253275109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206331877729257,0.0,0.005,0.0119205298013245,0.0122356495468277,0.2947598253275109,0.0,0.0,0.2980132450331126,0.2719033232628399,1.6363636363636365,1.5909090909090908,83.27272727272727,90.0,90.0,75.5,73.55555555555556,0.1473799126637554,0.0,1.0,3.3111353711790388,2.6,2.849999999999999,3.0695364238410594,2.9093655589123864,0.2456331877729257,0.0,0.0,0.0,0.4078549848942598,0.0,0,0.0,0.0,0.0,0,0,1,1,2,4403,9803,8,2.5454545454545454,2,0.5891624880770318,0.2275675013188534,2.022078409090909,1.810115,2.0261875,1.916198111111111,1.5878752727272727,1.6693885,1.5107785,1.627160222222222,1.6363636363636365,2.0,1.75,1.5555555555555556,1.5909090909090908,1.0,1.25,1.6666666666666667,3.0,2.0,2.4,1.7,4.0,1.3333333333333333,1.2,1.5,2.27609,2.0206733333333333,1.940622,1.5057776,3.22698,1.7055736666666668,1.8929322,1.8296743,1.5,1.5909090909090908,1.4532991363636365,1.8358035454545447,0.0,0.5739795918367347,0.0552474236595729,0.0765306122448979,0.0219342618591475,0.1913265306122449,0.0765306122448979,0.0,87.11111111111111,6,T.Silva,277.0,277.0,85.0,587196.0,13.0,"[0.9287388, 0.80262715, 0.8775684, 0.9669252, 0.8385956, 0.9420469, 0.6774619, 0.93283176, 0.7379686]","[0.046354216, 0.1934992, 0.0657995, 0.028320393, 0.15100819, 0.05402427, 0.28801244, 0.047002688, 0.23941073]","[0.024907071, 0.0038735892, 0.056632157, 0.0047544073, 0.010396234, 0.0039288034, 0.03452562, 0.02016549, 0.022620646]",7.704764366149902,1.1134316194802525,0.1818040201906114,0.85608494,0.12371462,0.020200448,1.0,8.0,0.0
