,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
313,Cole Palmer,362,Chelsea,32,2024-04-07T16:30:00Z,0,1,0,0,0,73,0.746500778,3.0,1.542857143,0.805970149,0.80872914,0.55940902,1.86,0.941142857,0.572238806,0.537227214,3.499222395,9.0,4.628571429,2.417910448,1.039794608,0.419906687,0.0,0.514285714,0.537313433,0.577663671,0.282270607,0.42,0.267428571,0.317014925,0.272657253,2.33281493,8.0,4.114285714,2.686567164,1.964056483,1.862068966,1.620689655,66.51724138,90,87.5,83.75,86.55555556,0.32659409,0.0,0,11.09486781,31.08965517,26,3,6,6,15,0.0,0,0.0,0.0,0.0,0,0,0,1,2,420197,6336,5,6.103448276,3,0.105330282,0.222125164,2.149806724,2.5577275,1.568447379,1.98074625,1.862068966,2.0,1.620689655,1.75,Palmer,167.0,16057.0,12747230.0,207.0,"[0.9528414, 0.96691597, 0.89214545, 0.83180815, 0.6320636, 0.80397767, 0.65346867, 0.5052839, 0.6252733, 0.80679464, 0.9243701, 0.9480097, 0.932222, 0.93512666, 0.5229362, 0.9457252, 0.84728247, 0.78075147, 0.5052839]","[0.027656194, 0.030303981, 0.10142401, 0.16181926, 0.3215516, 0.1903034, 0.34398448, 0.49245602, 0.22840822, 0.18477567, 0.067422554, 0.046799153, 0.05041323, 0.060272846, 0.45819584, 0.050349858, 0.14565304, 0.2093339, 0.49245602]","[0.019502422, 0.0027800286, 0.0064305905, 0.0063725566, 0.04638478, 0.0057189106, 0.002546836, 0.0022600677, 0.14631847, 0.008429705, 0.008207373, 0.005191177, 0.017364712, 0.004600544, 0.018867942, 0.0039249733, 0.007064499, 0.009914617, 0.0022600677]",15.012280523777008,3.663579255342484,0.3241402695421129,0.79012007,0.19281995,0.017060013,6.0,13.0,0.0
314,Cole Palmer,362,Chelsea,33,2024-04-15T19:00:00Z,4,0,1,0,3,79,0.719280719,0.0,2.5,1.521126761,0.924261874,0.541708292,0.073972603,1.79,1.011549296,0.629653402,3.461538462,2.465753425,1.0,0.507042254,0.231065469,0.44955045,1.232876712,0.0,0.507042254,0.462130937,0.275124875,0.08630137,0.455,0.344788732,0.318870347,2.337662338,2.465753425,6.5,4.563380282,2.657252888,1.866666667,1.633333333,66.73333333,73,90.0,88.75,86.55555556,0.314685315,0.0,1,10.98701299,30.9,26,0,6,9,15,0.0,0,0.0,0.0,0.0,0,0,0,0,2,214751,17091,26,6.066666667,3,0.781996571,0.120203984,2.095539467,2.97059,1.574254133,1.67817875,1.866666667,2.75,1.633333333,2.25,Palmer,152.0,172.0,25126.0,28.0,"[0.6195669, 0.9113038, 0.5341974, 0.7915145, 0.9338634, 0.8468685, 0.9277171, 0.8898887, 0.7548745, 0.94257224, 0.46939516, 0.88197136, 0.6687476, 0.81173104, 0.60818446, 0.9426953, 0.9428316, 0.94768155, 0.929773]","[0.37041, 0.07893353, 0.45467398, 0.2044186, 0.061660405, 0.10105925, 0.051832706, 0.060517877, 0.237865, 0.054661907, 0.35561165, 0.08039594, 0.263981, 0.17326187, 0.38016868, 0.051943265, 0.054876693, 0.04949944, 0.05873885]","[0.010023085, 0.009762709, 0.011128608, 0.0040667937, 0.004476213, 0.052072138, 0.020450233, 0.04959336, 0.0072604846, 0.0027658474, 0.1749932, 0.03763264, 0.06727139, 0.015007095, 0.0116468975, 0.005361392, 0.0022918028, 0.0028190368, 0.0114882495]",15.35537815093994,3.144510641694069,0.5001111763995141,0.80817777,0.16550058,0.02632164,6.0,12.0,1.0
315,Cole Palmer,362,Chelsea,34,2024-04-23T19:00:00Z,0,0,0,0,0,0,0.864968765,4.556962025,1.656441718,1.597633136,0.826771654,0.619317636,2.586075949,1.060122699,0.99852071,0.550393701,3.546371937,5.696202532,2.760736196,1.331360947,0.590551181,0.432484383,0.0,0.552147239,0.532544379,0.590551181,0.267275348,0.06835443,0.270552147,0.268934911,0.253937008,2.248918789,0.0,5.521472393,4.792899408,2.834645669,2.0,1.580645161,67.12903226,79,81.5,84.5,84.66666667,0.302739068,0.0,0,11.58625661,34.40645161,29,3,3,9,12,0.0,0,0.0,0.0,0.0,0,1,0,0,1,206860,120887,0,6.709677419,3,0.140515167,0.133246653,2.136681097,2.56296225,1.562759161,1.49554125,2.0,2.75,1.580645161,2.25,Palmer,140.0,2941.0,6387850.0,93.0,"[0.94088477, 0.93183905, 0.6801834, 0.9168622, 0.9858731, 0.8135644, 0.95989054, 0.43651885, 0.6665862, 0.94012517, 0.6414396, 0.50725895, 0.8364059, 0.79695153, 0.9480005, 0.65859234, 0.9687664, 0.90973854, 0.8854113]","[0.054091174, 0.03613992, 0.28405538, 0.07131792, 0.011847282, 0.1758311, 0.029033229, 0.42368206, 0.32784322, 0.042722728, 0.26759592, 0.47195023, 0.16086039, 0.19825843, 0.039811786, 0.30227453, 0.026327727, 0.08442627, 0.109628804]","[0.0050240923, 0.032021057, 0.035761207, 0.011819891, 0.0022796371, 0.0106044905, 0.01107629, 0.13979906, 0.00557058, 0.017152077, 0.09096441, 0.020790825, 0.0027337356, 0.004790026, 0.012187719, 0.039133184, 0.004905911, 0.005835228, 0.004959893]",15.424892783164978,3.117698092013597,0.4574093082919717,0.8118364,0.16408937,0.024074173,7.0,10.0,2.0
316,Cole Palmer,362,Chelsea,35,2024-04-27T19:00:00Z,0,0,0,0,0,90,0.864968765,0.0,2.368421053,2.439759036,1.307793923,0.619317636,0.0,1.379605263,1.602108434,0.823910172,3.546371937,0.0,0.0,0.0,0.0,0.432484383,0.0,0.592105263,0.271084337,0.594451783,0.267275348,0.0,0.076973684,0.281927711,0.260369881,2.248918789,0.0,1.184210526,4.06626506,2.85336856,1.9375,1.6875,65.03125,0,76.0,83.0,84.11111111,0.302739068,0.0,0,11.58625661,33.33125,29,0,3,9,15,0.0,0,0.0,0.0,0.0,0,0,1,1,2,227790,93081,2,6.5,3,0.605138654,0.251064905,2.120017,2.95990725,1.622003563,1.65791,1.9375,3.5,1.6875,1.75,Palmer,134.0,910.0,277920.0,42.0,"[0.6938019, 0.5287772, 0.91445786, 0.93860674, 0.62219, 0.8062562, 0.56680936, 0.82320046, 0.799855, 0.63295466, 0.87957805, 0.6462822, 0.8623876, 0.8908478, 0.5523129, 0.6368642, 0.89467454, 0.9313138, 0.8952163]","[0.3027094, 0.46191838, 0.076902695, 0.050691437, 0.31865385, 0.16213682, 0.41828558, 0.09637871, 0.11421559, 0.31728914, 0.10793428, 0.31882337, 0.12679587, 0.09213177, 0.44404867, 0.32728013, 0.098367214, 0.06292635, 0.09743696]","[0.0034886515, 0.009304424, 0.008639565, 0.010701839, 0.059156127, 0.031606916, 0.014905079, 0.080420814, 0.085929446, 0.049756236, 0.012487633, 0.034894496, 0.010816536, 0.017020402, 0.0036384193, 0.035855755, 0.0069583226, 0.0057598087, 0.007346834]",14.516386687755585,3.994926232844591,0.488687306176871,0.7640203,0.21025926,0.025720386,3.0,11.0,5.0
317,Cole Palmer,362,Chelsea,35,2024-05-02T18:30:00Z,0,1,1,0,0,90,0.829111009,0.0,4.556962025,2.603305785,1.349325337,0.610225702,0.4,2.586075949,1.558264463,0.864917541,3.648088439,6.0,6.835443038,2.231404959,0.809595202,0.414555504,0.0,0.0,0.371900826,0.674662669,0.258268079,0.05,0.06835443,0.204545455,0.273913043,2.280055274,3.0,0.0,3.719008264,3.103448276,1.939393939,1.696969697,65.78787879,90,39.5,60.5,74.11111111,0.290188853,0.0,1,11.39613082,32.52121212,29,0,3,6,14,0.0,0,0.0,0.0,0.0,0,0,1,1,2,227790,93081,6,6.363636364,3,0.589823098,0.199544663,2.103168303,2.24415725,1.591405182,1.9965,1.939393939,3.0,1.696969697,2.5,Palmer,134.0,910.0,277920.0,42.0,"[0.6938019, 0.5287772, 0.91445786, 0.93860674, 0.62219, 0.8062562, 0.56680936, 0.82320046, 0.799855, 0.63295466, 0.87957805, 0.6462822, 0.8623876, 0.8908478, 0.5523129, 0.6368642, 0.89467454, 0.9313138, 0.8952163]","[0.3027094, 0.46191838, 0.076902695, 0.050691437, 0.31865385, 0.16213682, 0.41828558, 0.09637871, 0.11421559, 0.31728914, 0.10793428, 0.31882337, 0.12679587, 0.09213177, 0.44404867, 0.32728013, 0.098367214, 0.06292635, 0.09743696]","[0.0034886515, 0.009304424, 0.008639565, 0.010701839, 0.059156127, 0.031606916, 0.014905079, 0.080420814, 0.085929446, 0.049756236, 0.012487633, 0.034894496, 0.010816536, 0.017020402, 0.0036384193, 0.035855755, 0.0069583226, 0.0057598087, 0.007346834]",14.516386687755585,3.994926232844591,0.488687306176871,0.7640203,0.21025926,0.025720386,3.0,11.0,5.0
318,Cole Palmer,362,Chelsea,36,2024-05-05T13:00:00Z,1,0,1,0,0,88,0.796107917,0.0,0.0,1.487603306,1.349325337,0.636886333,1.28,0.4,1.015289256,0.906746627,3.701901813,5.0,5.0,1.859504132,0.674662669,0.437859354,1.0,0.0,0.371900826,0.404797601,0.248783724,0.02,0.05,0.066942149,0.24017991,2.268907563,2.0,3.0,1.859504132,3.103448276,1.941176471,1.647058824,66.5,90,45.0,60.5,74.11111111,0.278637771,0.0,1,11.18133569,31.77647059,29,0,0,3,12,0.0,0,0.0,0.0,0.0,0,1,0,1,2,100781,12200,8,6.352941176,3,0.904666492,0.061577593,2.106731588,1.76503975,1.581970912,1.75784925,1.941176471,2.5,1.647058824,2.25,Palmer,129.0,346.0,61685.0,46.0,"[0.944507, 0.8843239, 0.63232297, 0.644722, 0.8948327, 0.9700308, 0.7969717, 0.48170182, 0.9317695, 0.7088669, 0.5529597, 0.89858747, 0.80202276, 0.7968498, 0.8672898, 0.9413106, 0.88099, 0.9659176, 0.5653181]","[0.0521173, 0.11067654, 0.3226018, 0.35256094, 0.05946782, 0.027570479, 0.19892272, 0.47717336, 0.04276107, 0.28230783, 0.23740117, 0.07007934, 0.1828052, 0.1989338, 0.12996913, 0.05701426, 0.11305131, 0.03209425, 0.2385262]","[0.0033756697, 0.004999552, 0.04507525, 0.0027170482, 0.045699555, 0.002398685, 0.00410564, 0.041124757, 0.025469445, 0.0088252975, 0.20963913, 0.031333126, 0.015172007, 0.0042164903, 0.00274107, 0.0016751197, 0.0059587173, 0.001988203, 0.19615571]",15.161294966936111,3.1860345117747784,0.65267047600355,0.7979629,0.16768603,0.034351077,10.0,8.0,1.0
319,Cole Palmer,362,Chelsea,37,2024-05-11T16:30:00Z,0,1,0,0,1,90,0.804597701,1.022727273,0.0,1.38996139,1.310043668,0.625670498,0.3375,0.84,1.372586873,1.048034934,3.716475096,4.090909091,2.0,1.38996139,0.524017467,0.421455939,0.0,0.5,0.347490347,0.524017467,0.261685824,0.593181818,0.035,0.045173745,0.204366812,2.337164751,4.090909091,2.5,1.737451737,3.27510917,2.028571429,1.6,67.11428571,88,90.0,64.75,76.33333333,0.268199234,0.0,0,11.26819923,32.34285714,29,0,0,3,12,0.0,0,0.0,0.0,0.0,0,1,1,2,2,156909,6817,6,6.4,3,0.400633947,0.186397699,2.1670644,2.1906725,1.562311714,1.63984675,2.028571429,2.5,1.6,1.75,Palmer,120.0,17432.0,12746144.0,309.0,"[0.91050816, 0.53751206, 0.75591373, 0.9310907, 0.51017815, 0.5639957, 0.8595238, 0.52574134, 0.6991678, 0.6955778, 0.9417415, 0.70685935, 0.9676971, 0.541983, 0.683833, 0.9308895, 0.5787619, 0.74232984, 0.9043605]","[0.078194, 0.45538118, 0.23198563, 0.06307806, 0.4009198, 0.36921474, 0.13136038, 0.4089128, 0.2747929, 0.29505926, 0.054358404, 0.2056242, 0.031087006, 0.45447913, 0.29442737, 0.064661115, 0.29159105, 0.23001708, 0.09289872]","[0.011297812, 0.007106712, 0.012100669, 0.005831197, 0.08890209, 0.066789515, 0.00911582, 0.06534588, 0.02603926, 0.009362905, 0.0039000628, 0.08751643, 0.0012159357, 0.003537894, 0.021739611, 0.00444947, 0.12964714, 0.027653024, 0.0027407904]",13.987664878368378,4.428042834624648,0.5842922166921198,0.7361929,0.23305492,0.030752227,6.0,8.0,5.0
320,Cole Palmer,362,Chelsea,37,2024-05-15T18:45:00Z,1,0,0,0,1,90,0.774907749,0.0,0.505617978,0.335820896,1.445255474,0.619188192,0.45,0.814044944,0.675,1.055036496,3.653136531,2.0,1.011235955,0.671641791,0.262773723,0.442804428,1.0,0.505617978,0.335820896,0.394160584,0.27896679,0.73,0.303370787,0.218283582,0.225985401,2.435424354,5.0,3.033707865,3.02238806,3.547445255,2.055555556,1.611111111,67.75,90,89.0,67.0,76.11111111,0.258302583,0.0,0,11.29151292,32.4,30,1,0,0,12,0.0,0,0.0,0.0,0.0,0,0,2,2,3,156909,6817,8,6.388888889,3,0.425386978,0.24765181,2.1738315,2.402535,1.58685,1.558844,2.055555556,2.25,1.611111111,1.75,Palmer,120.0,17432.0,12746144.0,309.0,"[0.91050816, 0.53751206, 0.75591373, 0.9310907, 0.51017815, 0.5639957, 0.8595238, 0.52574134, 0.6991678, 0.6955778, 0.9417415, 0.70685935, 0.9676971, 0.541983, 0.683833, 0.9308895, 0.5787619, 0.74232984, 0.9043605]","[0.078194, 0.45538118, 0.23198563, 0.06307806, 0.4009198, 0.36921474, 0.13136038, 0.4089128, 0.2747929, 0.29505926, 0.054358404, 0.2056242, 0.031087006, 0.45447913, 0.29442737, 0.064661115, 0.29159105, 0.23001708, 0.09289872]","[0.011297812, 0.007106712, 0.012100669, 0.005831197, 0.08890209, 0.066789515, 0.00911582, 0.06534588, 0.02603926, 0.009362905, 0.0039000628, 0.08751643, 0.0012159357, 0.003537894, 0.021739611, 0.00444947, 0.12964714, 0.027653024, 0.0027407904]",13.987664878368378,4.428042834624648,0.5842922166921198,0.7361929,0.23305492,0.030752227,6.0,8.0,5.0
321,Cole Palmer,362,Chelsea,38,2024-05-19T15:00:00Z,0,1,0,0,1,88,0.782918149,1.0,0.505617978,0.251396648,1.304347826,0.612099644,0.42,0.394382022,0.618435754,1.09173913,3.736654804,6.0,3.033707865,1.508379888,0.782608696,0.427046263,0.0,0.505617978,0.502793296,0.391304348,0.283985765,0.42,0.662359551,0.346927374,0.315652174,2.419928826,2.0,4.550561798,3.519553073,3.782608696,2.054054054,1.594594595,68.35135135,90,89.0,89.5,76.66666667,0.24911032,0.0,1,11.29893238,32.72972973,31,1,1,1,10,0.0,0,0.0,0.0,0.0,0,0,1,2,3,74885,11785,6,6.432432432,3,0.311012643,0.21517196,2.156809027,2.6043475,1.579752162,1.3056215,2.054054054,3.0,1.594594595,1.0,Palmer,109.0,22585.0,19162004.0,242.0,"[0.88725394, 0.9371165, 0.7574554, 0.6174473, 0.5682983, 0.9569291, 0.83978534, 0.9317869, 0.9486672, 0.84185517, 0.9569296, 0.9387601, 0.8397852, 0.8787841, 0.66554534, 0.5771316, 0.9406975, 0.7593172, 0.60523236]","[0.10857988, 0.05924487, 0.22388428, 0.34097207, 0.40616745, 0.04044164, 0.15615408, 0.06517602, 0.049680028, 0.08627907, 0.0402417, 0.059474207, 0.157979, 0.11809866, 0.33116487, 0.3631392, 0.042313132, 0.23672676, 0.37202716]","[0.004166188, 0.0036385506, 0.01866036, 0.041580625, 0.025534227, 0.0026292119, 0.0040606344, 0.0030370941, 0.001652696, 0.07186569, 0.0028287028, 0.0017657375, 0.0022358142, 0.0031172228, 0.0032898295, 0.059729155, 0.016989322, 0.0039559994, 0.022740465]",15.44877827167511,3.2577440850436687,0.2934775279136374,0.81309366,0.17146021,0.015446184,11.0,7.0,1.0
322,Conor Gallagher,202,Chelsea,2,2023-08-20T15:30:00Z,0,0,0,0,0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,90.0,90,90.0,90.0,90.0,0.0,0.0,0,2.4,17.4,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5960,5239,2,2.0,3,0.363782863,0.229105329,1.93258,1.93258,1.29994,1.29994,1.0,1.0,1.0,1.0,Gallagher,220.0,92.0,70948.0,19.0,"[0.69703656, 0.97590876, 0.9847686, 0.8123268, 0.961092, 0.6483054, 0.9369973, 0.8470335, 0.78925204, 0.61702955]","[0.2948591, 0.021031931, 0.012763545, 0.1835332, 0.033822708, 0.34354052, 0.053654592, 0.14817469, 0.20409171, 0.3653526]","[0.008104328, 0.0030593828, 0.0024677652, 0.0041400143, 0.0050852695, 0.008154014, 0.009348069, 0.0047918516, 0.006656213, 0.017617812]",8.269750535488129,1.660824615508318,0.0694247204810381,0.82697505,0.16608247,0.006942472,7.0,3.0,0.0
323,Conor Gallagher,202,Chelsea,3,2023-08-25T19:00:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.071341463,0.158108108,0.071341463,0.071341463,0.071341463,1.097560976,2.432432432,1.097560976,1.097560976,1.097560976,0.0,0.0,0.0,0.0,0.0,0.027439024,0.036486486,0.027439024,0.027439024,0.027439024,0.0,0.0,0.0,0.0,0.0,1.0,2.0,82.0,74,82.0,82.0,82.0,0.0,0.0,1,3.182926829,16.2,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,9204,7496,3,2.0,3,0.9070548,0.06909784,1.77087,1.77087,1.50614,1.50614,1.0,1.0,2.0,2.0,Gallagher,92.0,2.0,1049.0,1.0,"[0.8167855, 0.57840663]","[0.10643505, 0.30444536]","[0.07677934, 0.11714802]",1.3951921463012695,0.410880409181118,0.1939273625612259,0.6975961,0.20544021,0.09696368,0.0,2.0,0.0
324,Conor Gallagher,202,Chelsea,4,2023-09-02T14:00:00Z,0,0,0,0,0,61,0.0,0.0,0.0,0.0,0.0,0.074409449,0.08,0.074409449,0.074409449,0.074409449,1.062992126,1.0,0.354330709,0.354330709,0.354330709,0.0,0.0,0.0,0.0,0.0,0.127559055,0.31,0.127559055,0.127559055,0.127559055,0.354330709,1.0,0.354330709,0.354330709,0.354330709,1.666666667,1.333333333,84.66666667,90,84.66666667,84.66666667,84.66666667,0.0,0.0,1,4.07480315,16.8,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,3452,8714,1,2.333333333,3,0.628244478,0.191809077,2.318643333,2.318643333,1.159340333,1.159340333,1.666666667,1.666666667,1.333333333,1.333333333,Gallagher,73.0,30.0,56191.0,3.0,"[0.922973, 0.93984014, 0.9855597]","[0.067460164, 0.05821543, 0.011682989]","[0.009566787, 0.0019444746, 0.0027573705]",2.8483728170394897,0.1373585816472768,0.0142686318140476,0.94945765,0.04578619,0.004756211,3.0,0.0,0.0
325,Conor Gallagher,202,Chelsea,5,2023-09-17T13:00:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.068571429,0.044262295,0.115243902,0.068571429,0.068571429,1.142857143,1.475409836,0.548780488,0.285714286,0.285714286,0.0,0.0,0.0,0.0,0.0,0.117142857,0.073770492,0.186585366,0.117142857,0.117142857,0.571428571,1.475409836,0.548780488,0.571428571,0.571428571,1.25,1.25,78.75,61,82.0,78.75,78.75,0.285714286,0.0,0,3.971428571,14.75,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,0,0,1636,7420,3,2.0,3,0.388050962,0.256781998,2.3100875,2.3100875,1.15713025,1.15713025,1.25,1.25,1.25,1.25,Gallagher,56.0,3.0,8402.0,4.0,[0.7803549],[0.11888293],[0.10076212],0.780354917049408,0.1188829317688942,0.1007621213793754,0.7803549,0.11888293,0.10076212,0.0,1.0,0.0
326,Conor Gallagher,202,Chelsea,6,2023-09-24T13:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.1,0.21,0.065562914,0.1,0.1,1.111111111,1.0,0.59602649,0.222222222,0.222222222,0.0,0.0,0.0,0.0,0.0,0.144444444,0.24,0.214569536,0.144444444,0.144444444,0.666666667,1.0,1.19205298,0.666666667,0.666666667,1.0,1.0,81.0,90,75.5,81.0,81.0,0.222222222,0.0,1,4.466666667,15.24,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,1,0,0,1502,3807,2,2.2,3,0.374711932,0.281201795,2.127424,2.127424,1.1907342,1.1907342,1.0,1.0,1.0,1.0,Gallagher,46.0,548.0,6548385.0,51.0,"[0.93823487, 0.88890576, 0.74696463, 0.9195752, 0.9042229, 0.8983522, 0.5450269, 0.8196315]","[0.034904234, 0.08767579, 0.15098333, 0.045348354, 0.06397036, 0.06279204, 0.45144382, 0.15856981]","[0.026860917, 0.023418417, 0.10205201, 0.035076357, 0.031806774, 0.038855754, 0.003529311, 0.021798728]",6.6609140038490295,1.055687740445137,0.2833982694428414,0.83261424,0.13196096,0.035424784,1.0,7.0,0.0
327,Conor Gallagher,202,Chelsea,7,2023-10-02T19:00:00Z,0,0,1,0,0,90,0.0,0.0,0.0,0.0,0.0,0.087272727,0.03,0.143046358,0.128571429,0.087272727,1.090909091,1.0,0.59602649,0.285714286,0.181818182,0.0,0.0,0.0,0.0,0.0,0.123636364,0.03,0.172847682,0.18,0.123636364,0.727272727,1.0,1.19205298,0.857142857,0.727272727,0.833333333,1.0,82.5,90,75.5,78.75,82.5,0.181818182,0.0,0,4.327272727,15.23333333,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,2,0,1481,3954,3,2.166666667,3,0.629186008,0.209786292,1.97238,2.176135,1.181410167,1.16343275,0.833333333,1.0,1.0,1.0,Gallagher,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,Conor Gallagher,202,Chelsea,8,2023-10-07T14:00:00Z,0,1,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.095166163,0.08,1.076923077,1.0,0.5,0.271903323,0.153846154,0.0,0.0,0.0,0.0,0.0,0.116923077,0.08,0.135,0.171299094,0.116923077,0.769230769,1.0,1.0,1.087613293,0.769230769,1.0,0.857142857,83.57142857,90,90.0,82.75,83.57142857,0.153846154,0.0,0,4.246153846,15.34285714,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,1,1,2,0,6535,3018,5,2.285714286,3,0.610941111,0.21280283,1.974127143,2.073135,1.139692,1.01904525,1.0,0.75,0.857142857,0.5,Gallagher,22.0,0.0,471.0,0.0,"[0.87407756, 0.9689571]","[0.11875176, 0.028928336]","[0.0071707168, 0.0021145497]",1.8430346846580503,0.1476800926029682,0.0092852665111422,0.9215174,0.073840044,0.0046426333,1.0,1.0,0.0
329,Conor Gallagher,202,Chelsea,9,2023-10-21T16:30:00Z,0,1,0,0,1,90,0.0,0.0,0.0,0.0,0.0,0.069333333,0.0,0.035,0.08429003,0.069333333,0.933333333,0.0,0.0,0.0,0.0,0.133333333,1.0,0.0,0.0,0.133333333,0.110666667,0.07,0.055,0.108761329,0.110666667,0.8,1.0,1.0,1.087613293,0.8,1.375,0.875,84.375,90,90.0,82.75,84.375,0.133333333,0.0,1,4.346666667,17.025,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,1,2,0,3098,4119,6,2.625,3,0.528399803,0.238575578,1.97431875,1.71574,1.11681075,1.12495575,1.375,0.5,0.875,0.5,Gallagher,8.0,14.0,26498.0,10.0,"[0.7694983, 0.89344597, 0.61156183, 0.8145435, 0.9305148, 0.9518845, 0.5145978, 0.6604691, 0.50829214, 0.90852416, 0.93113023, 0.91992676]","[0.22702697, 0.092900716, 0.38459054, 0.18223166, 0.06410586, 0.03824585, 0.481998, 0.33498988, 0.48865613, 0.04851254, 0.05004016, 0.06808589]","[0.003474734, 0.013653332, 0.0038476812, 0.0032248385, 0.005379211, 0.009869594, 0.00340423, 0.0045410413, 0.0030516945, 0.042963285, 0.018829595, 0.011987327]",9.414389073848724,2.4613841883838177,0.1242265643086284,0.78453237,0.20511533,0.010352214,3.0,9.0,0.0
